203.7611 	WARNING 	Requested an unavailable screen number - using first available.
97.0862 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
97.1311 	EXP 	Vertical: autoDraw = False
97.1311 	EXP 	PresentedLine1: autoDraw = False
97.1311 	EXP 	FixDot2: autoDraw = False
97.1311 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
97.1552 	EXP 	PresentedLine1: autoDraw = True
97.9004 	EXP 	PresentedLine1: autoDraw = False
97.9077 	EXP 	FixDot2: autoDraw = True
98.1376 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
98.1862 	EXP 	Vertical: autoDraw = False
98.1862 	EXP 	PresentedLine1: autoDraw = False
98.1862 	EXP 	FixDot2: autoDraw = False
98.1862 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
98.1862 	EXP 	PresentedLine1: autoDraw = True
98.9082 	EXP 	FixDot2: autoDraw = True
98.9326 	EXP 	PresentedLine1: autoDraw = False
99.1018 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
99.1480 	EXP 	Vertical: autoDraw = False
99.1480 	EXP 	PresentedLine1: autoDraw = False
99.1480 	EXP 	FixDot2: autoDraw = False
99.1480 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
99.1537 	EXP 	PresentedLine1: autoDraw = True
99.8990 	EXP 	PresentedLine1: autoDraw = False
99.9056 	EXP 	FixDot2: autoDraw = True
100.1081 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
100.1562 	EXP 	Vertical: autoDraw = False
100.1562 	EXP 	PresentedLine1: autoDraw = False
100.1562 	EXP 	FixDot2: autoDraw = False
100.1562 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
100.1653 	EXP 	PresentedLine1: autoDraw = True
100.6307 	DATA 	Keypress: space
100.9040 	EXP 	PresentedLine1: autoDraw = False
100.9040 	EXP 	FixDot2: autoDraw = True
101.1340 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
101.1814 	EXP 	Vertical: autoDraw = False
101.1814 	EXP 	PresentedLine1: autoDraw = False
101.1814 	EXP 	FixDot2: autoDraw = False
101.1814 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
101.1814 	EXP 	PresentedLine1: autoDraw = True
101.9066 	EXP 	FixDot2: autoDraw = True
101.9225 	EXP 	PresentedLine1: autoDraw = False
102.1484 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
102.1807 	EXP 	Vertical: autoDraw = False
102.1807 	EXP 	PresentedLine1: autoDraw = False
102.1807 	EXP 	FixDot2: autoDraw = False
102.1807 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
102.1807 	EXP 	PresentedLine1: autoDraw = True
102.9057 	EXP 	FixDot2: autoDraw = True
102.9211 	EXP 	PresentedLine1: autoDraw = False
103.1062 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
103.1540 	EXP 	Vertical: autoDraw = False
103.1540 	EXP 	PresentedLine1: autoDraw = False
103.1540 	EXP 	FixDot2: autoDraw = False
103.1540 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
103.1637 	EXP 	PresentedLine1: autoDraw = True
103.9038 	EXP 	PresentedLine1: autoDraw = False
103.9038 	EXP 	FixDot2: autoDraw = True
104.1153 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
104.1612 	EXP 	Vertical: autoDraw = False
104.1612 	EXP 	PresentedLine1: autoDraw = False
104.1612 	EXP 	FixDot2: autoDraw = False
104.1612 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
104.1612 	EXP 	PresentedLine1: autoDraw = True
104.9164 	EXP 	PresentedLine1: autoDraw = False
104.9164 	EXP 	FixDot2: autoDraw = True
105.0356 	DATA 	Keypress: space
105.0969 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
105.1304 	EXP 	Vertical: autoDraw = False
105.1304 	EXP 	PresentedLine1: autoDraw = False
105.1304 	EXP 	FixDot2: autoDraw = False
105.1304 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
105.1630 	EXP 	PresentedLine1: autoDraw = True
105.9018 	EXP 	PresentedLine1: autoDraw = False
105.9126 	EXP 	FixDot2: autoDraw = True
106.1049 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
106.1524 	EXP 	Vertical: autoDraw = False
106.1524 	EXP 	PresentedLine1: autoDraw = False
106.1524 	EXP 	FixDot2: autoDraw = False
106.1524 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
106.1618 	EXP 	PresentedLine1: autoDraw = True
106.9019 	EXP 	PresentedLine1: autoDraw = False
106.9120 	EXP 	FixDot2: autoDraw = True
107.0971 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
107.1395 	EXP 	Vertical: autoDraw = False
107.1395 	EXP 	PresentedLine1: autoDraw = False
107.1395 	EXP 	FixDot2: autoDraw = False
107.1395 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
107.1620 	EXP 	PresentedLine1: autoDraw = True
107.6838 	DATA 	Keypress: space
107.9139 	EXP 	PresentedLine1: autoDraw = False
107.9139 	EXP 	FixDot2: autoDraw = True
108.1047 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
108.1527 	EXP 	Vertical: autoDraw = False
108.1527 	EXP 	PresentedLine1: autoDraw = False
108.1527 	EXP 	FixDot2: autoDraw = False
108.1527 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
108.1616 	EXP 	PresentedLine1: autoDraw = True
108.8993 	EXP 	PresentedLine1: autoDraw = False
108.9108 	EXP 	FixDot2: autoDraw = True
109.1298 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
109.1767 	EXP 	Vertical: autoDraw = False
109.1767 	EXP 	PresentedLine1: autoDraw = False
109.1767 	EXP 	FixDot2: autoDraw = False
109.1767 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
109.1767 	EXP 	PresentedLine1: autoDraw = True
109.9106 	EXP 	FixDot2: autoDraw = True
109.9175 	EXP 	PresentedLine1: autoDraw = False
110.1357 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
110.1843 	EXP 	Vertical: autoDraw = False
110.1843 	EXP 	PresentedLine1: autoDraw = False
110.1843 	EXP 	FixDot2: autoDraw = False
110.1843 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
110.1843 	EXP 	PresentedLine1: autoDraw = True
110.9101 	EXP 	FixDot2: autoDraw = True
110.9268 	EXP 	PresentedLine1: autoDraw = False
111.1452 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
111.1918 	EXP 	Vertical: autoDraw = False
111.1918 	EXP 	PresentedLine1: autoDraw = False
111.1918 	EXP 	FixDot2: autoDraw = False
111.1918 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
111.1918 	EXP 	PresentedLine1: autoDraw = True
111.9093 	EXP 	FixDot2: autoDraw = True
111.9332 	EXP 	PresentedLine1: autoDraw = False
112.1112 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
112.1563 	EXP 	Vertical: autoDraw = False
112.1563 	EXP 	PresentedLine1: autoDraw = False
112.1563 	EXP 	FixDot2: autoDraw = False
112.1563 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
112.1760 	EXP 	PresentedLine1: autoDraw = True
112.9088 	EXP 	FixDot2: autoDraw = True
112.9158 	EXP 	PresentedLine1: autoDraw = False
113.1108 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
113.1559 	EXP 	Vertical: autoDraw = False
113.1559 	EXP 	PresentedLine1: autoDraw = False
113.1559 	EXP 	FixDot2: autoDraw = False
113.1559 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
113.1758 	EXP 	PresentedLine1: autoDraw = True
113.6871 	DATA 	Keypress: space
113.9087 	EXP 	FixDot2: autoDraw = True
113.9155 	EXP 	PresentedLine1: autoDraw = False
114.0835 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
114.1312 	EXP 	Vertical: autoDraw = False
114.1312 	EXP 	PresentedLine1: autoDraw = False
114.1312 	EXP 	FixDot2: autoDraw = False
114.1312 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
114.1638 	EXP 	PresentedLine1: autoDraw = True
114.9078 	EXP 	PresentedLine1: autoDraw = False
114.9078 	EXP 	FixDot2: autoDraw = True
115.1000 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
115.1490 	EXP 	Vertical: autoDraw = False
115.1490 	EXP 	PresentedLine1: autoDraw = False
115.1490 	EXP 	FixDot2: autoDraw = False
115.1490 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
115.1577 	EXP 	PresentedLine1: autoDraw = True
115.8966 	EXP 	PresentedLine1: autoDraw = False
115.9144 	EXP 	FixDot2: autoDraw = True
116.1576 	EXP 	FixDot2: autoDraw = False
116.1596 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
116.2079 	EXP 	Vertical: autoDraw = False
116.2079 	EXP 	PresentedLine1: autoDraw = False
116.2079 	EXP 	FixDot2: autoDraw = False
116.2079 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
116.2079 	EXP 	PresentedLine1: autoDraw = True
116.8960 	DATA 	Keypress: space
116.9063 	EXP 	FixDot2: autoDraw = True
116.9567 	EXP 	PresentedLine1: autoDraw = False
117.1423 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
117.1860 	EXP 	Vertical: autoDraw = False
117.1860 	EXP 	PresentedLine1: autoDraw = False
117.1860 	EXP 	FixDot2: autoDraw = False
117.1860 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
117.1860 	EXP 	PresentedLine1: autoDraw = True
117.9139 	EXP 	FixDot2: autoDraw = True
117.9297 	EXP 	PresentedLine1: autoDraw = False
118.1465 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
118.1884 	EXP 	Vertical: autoDraw = False
118.1884 	EXP 	PresentedLine1: autoDraw = False
118.1884 	EXP 	FixDot2: autoDraw = False
118.1884 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
118.1884 	EXP 	PresentedLine1: autoDraw = True
118.9136 	EXP 	FixDot2: autoDraw = True
118.9293 	EXP 	PresentedLine1: autoDraw = False
119.1075 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
119.1527 	EXP 	Vertical: autoDraw = False
119.1527 	EXP 	PresentedLine1: autoDraw = False
119.1527 	EXP 	FixDot2: autoDraw = False
119.1527 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
119.1723 	EXP 	PresentedLine1: autoDraw = True
119.9123 	EXP 	PresentedLine1: autoDraw = False
119.9123 	EXP 	FixDot2: autoDraw = True
120.0965 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
120.1416 	EXP 	Vertical: autoDraw = False
120.1416 	EXP 	PresentedLine1: autoDraw = False
120.1416 	EXP 	FixDot2: autoDraw = False
120.1416 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
120.1607 	EXP 	PresentedLine1: autoDraw = True
120.9047 	EXP 	PresentedLine1: autoDraw = False
120.9109 	EXP 	FixDot2: autoDraw = True
121.0967 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
121.1458 	EXP 	Vertical: autoDraw = False
121.1458 	EXP 	PresentedLine1: autoDraw = False
121.1458 	EXP 	FixDot2: autoDraw = False
121.1458 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
121.1603 	EXP 	PresentedLine1: autoDraw = True
121.8121 	DATA 	Keypress: space
121.9113 	EXP 	PresentedLine1: autoDraw = False
121.9113 	EXP 	FixDot2: autoDraw = True
122.1227 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
122.1683 	EXP 	Vertical: autoDraw = False
122.1683 	EXP 	PresentedLine1: autoDraw = False
122.1683 	EXP 	FixDot2: autoDraw = False
122.1683 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
122.1683 	EXP 	PresentedLine1: autoDraw = True
122.9115 	EXP 	PresentedLine1: autoDraw = False
122.9115 	EXP 	FixDot2: autoDraw = True
123.1293 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
123.1770 	EXP 	Vertical: autoDraw = False
123.1770 	EXP 	PresentedLine1: autoDraw = False
123.1770 	EXP 	FixDot2: autoDraw = False
123.1770 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
123.1770 	EXP 	PresentedLine1: autoDraw = True
123.9106 	EXP 	FixDot2: autoDraw = True
123.9203 	EXP 	PresentedLine1: autoDraw = False
124.1441 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
124.1883 	EXP 	Vertical: autoDraw = False
124.1883 	EXP 	PresentedLine1: autoDraw = False
124.1883 	EXP 	FixDot2: autoDraw = False
124.1883 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
124.1883 	EXP 	PresentedLine1: autoDraw = True
124.9110 	EXP 	FixDot2: autoDraw = True
124.9365 	EXP 	PresentedLine1: autoDraw = False
125.1213 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
125.1674 	EXP 	Vertical: autoDraw = False
125.1674 	EXP 	PresentedLine1: autoDraw = False
125.1674 	EXP 	FixDot2: autoDraw = False
125.1674 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
125.1674 	EXP 	PresentedLine1: autoDraw = True
125.9093 	EXP 	PresentedLine1: autoDraw = False
125.9093 	EXP 	FixDot2: autoDraw = True
126.0939 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
126.1377 	EXP 	Vertical: autoDraw = False
126.1377 	EXP 	PresentedLine1: autoDraw = False
126.1377 	EXP 	FixDot2: autoDraw = False
126.1377 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
126.1579 	EXP 	PresentedLine1: autoDraw = True
126.7894 	DATA 	Keypress: space
126.9015 	EXP 	PresentedLine1: autoDraw = False
126.9076 	EXP 	FixDot2: autoDraw = True
127.1517 	EXP 	FixDot2: autoDraw = False
127.1585 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
127.2043 	EXP 	Vertical: autoDraw = False
127.2043 	EXP 	PresentedLine1: autoDraw = False
127.2043 	EXP 	FixDot2: autoDraw = False
127.2043 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
127.2043 	EXP 	PresentedLine1: autoDraw = True
127.9094 	EXP 	FixDot2: autoDraw = True
127.9512 	EXP 	PresentedLine1: autoDraw = False
128.1200 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
128.1642 	EXP 	Vertical: autoDraw = False
128.1642 	EXP 	PresentedLine1: autoDraw = False
128.1642 	EXP 	FixDot2: autoDraw = False
128.1642 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
128.1642 	EXP 	PresentedLine1: autoDraw = True
128.9074 	EXP 	PresentedLine1: autoDraw = False
128.9074 	EXP 	FixDot2: autoDraw = True
129.1427 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
129.1907 	EXP 	Vertical: autoDraw = False
129.1907 	EXP 	PresentedLine1: autoDraw = False
129.1907 	EXP 	FixDot2: autoDraw = False
129.1907 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
129.1907 	EXP 	PresentedLine1: autoDraw = True
129.9206 	EXP 	FixDot2: autoDraw = True
129.9414 	EXP 	PresentedLine1: autoDraw = False
130.1184 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
130.1619 	EXP 	Vertical: autoDraw = False
130.1619 	EXP 	PresentedLine1: autoDraw = False
130.1619 	EXP 	FixDot2: autoDraw = False
130.1619 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
130.1619 	EXP 	PresentedLine1: autoDraw = True
130.9074 	EXP 	PresentedLine1: autoDraw = False
130.9074 	EXP 	FixDot2: autoDraw = True
131.1183 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
131.1665 	EXP 	Vertical: autoDraw = False
131.1665 	EXP 	PresentedLine1: autoDraw = False
131.1665 	EXP 	FixDot2: autoDraw = False
131.1665 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
131.1665 	EXP 	PresentedLine1: autoDraw = True
131.9058 	EXP 	PresentedLine1: autoDraw = False
131.9058 	EXP 	FixDot2: autoDraw = True
132.1491 	EXP 	FixDot2: autoDraw = False
132.1510 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
132.1954 	EXP 	Vertical: autoDraw = False
132.1954 	EXP 	PresentedLine1: autoDraw = False
132.1954 	EXP 	FixDot2: autoDraw = False
132.1954 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
132.1954 	EXP 	PresentedLine1: autoDraw = True
132.7215 	DATA 	Keypress: space
132.9055 	EXP 	FixDot2: autoDraw = True
132.9379 	EXP 	PresentedLine1: autoDraw = False
133.1069 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
133.1536 	EXP 	Vertical: autoDraw = False
133.1536 	EXP 	PresentedLine1: autoDraw = False
133.1536 	EXP 	FixDot2: autoDraw = False
133.1536 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
133.1650 	EXP 	PresentedLine1: autoDraw = True
133.9051 	EXP 	PresentedLine1: autoDraw = False
133.9051 	EXP 	FixDot2: autoDraw = True
134.1650 	EXP 	FixDot2: autoDraw = False
134.1669 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.2123 	EXP 	Vertical: autoDraw = False
134.2123 	EXP 	PresentedLine1: autoDraw = False
134.2123 	EXP 	FixDot2: autoDraw = False
134.2123 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.2123 	EXP 	PresentedLine1: autoDraw = True
134.9039 	EXP 	FixDot2: autoDraw = True
134.9532 	EXP 	PresentedLine1: autoDraw = False
135.1328 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
135.1771 	EXP 	Vertical: autoDraw = False
135.1771 	EXP 	PresentedLine1: autoDraw = False
135.1771 	EXP 	FixDot2: autoDraw = False
135.1771 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
135.1771 	EXP 	PresentedLine1: autoDraw = True
135.9041 	EXP 	FixDot2: autoDraw = True
135.9195 	EXP 	PresentedLine1: autoDraw = False
136.1320 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
136.1743 	EXP 	Vertical: autoDraw = False
136.1743 	EXP 	PresentedLine1: autoDraw = False
136.1743 	EXP 	FixDot2: autoDraw = False
136.1743 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
136.1743 	EXP 	PresentedLine1: autoDraw = True
136.9045 	EXP 	FixDot2: autoDraw = True
136.9199 	EXP 	PresentedLine1: autoDraw = False
137.1486 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
137.1952 	EXP 	Vertical: autoDraw = False
137.1952 	EXP 	PresentedLine1: autoDraw = False
137.1952 	EXP 	FixDot2: autoDraw = False
137.1952 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
137.1952 	EXP 	PresentedLine1: autoDraw = True
137.8834 	DATA 	Keypress: space
137.9125 	EXP 	FixDot2: autoDraw = True
137.9350 	EXP 	PresentedLine1: autoDraw = False
138.0984 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
138.1439 	EXP 	Vertical: autoDraw = False
138.1439 	EXP 	PresentedLine1: autoDraw = False
138.1439 	EXP 	FixDot2: autoDraw = False
138.1439 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
138.1624 	EXP 	PresentedLine1: autoDraw = True
138.9004 	EXP 	PresentedLine1: autoDraw = False
138.9121 	EXP 	FixDot2: autoDraw = True
139.0976 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
139.1436 	EXP 	Vertical: autoDraw = False
139.1436 	EXP 	PresentedLine1: autoDraw = False
139.1436 	EXP 	FixDot2: autoDraw = False
139.1436 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
139.1622 	EXP 	PresentedLine1: autoDraw = True
139.9018 	EXP 	PresentedLine1: autoDraw = False
139.9120 	EXP 	FixDot2: autoDraw = True
140.0701 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
140.1150 	EXP 	Vertical: autoDraw = False
140.1150 	EXP 	PresentedLine1: autoDraw = False
140.1150 	EXP 	FixDot2: autoDraw = False
140.1150 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
140.1622 	EXP 	PresentedLine1: autoDraw = True
140.7991 	DATA 	Keypress: space
140.8995 	EXP 	PresentedLine1: autoDraw = False
140.9111 	EXP 	FixDot2: autoDraw = True
141.1500 	EXP 	FixDot2: autoDraw = False
141.1810 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
141.2244 	EXP 	Vertical: autoDraw = False
141.2244 	EXP 	PresentedLine1: autoDraw = False
141.2244 	EXP 	FixDot2: autoDraw = False
141.2244 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
141.2244 	EXP 	PresentedLine1: autoDraw = True
141.9108 	EXP 	FixDot2: autoDraw = True
141.9668 	EXP 	PresentedLine1: autoDraw = False
142.1133 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
142.1596 	EXP 	Vertical: autoDraw = False
142.1596 	EXP 	PresentedLine1: autoDraw = False
142.1596 	EXP 	FixDot2: autoDraw = False
142.1596 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
142.1652 	EXP 	PresentedLine1: autoDraw = True
142.9106 	EXP 	PresentedLine1: autoDraw = False
142.9106 	EXP 	FixDot2: autoDraw = True
143.1123 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
143.1590 	EXP 	Vertical: autoDraw = False
143.1590 	EXP 	PresentedLine1: autoDraw = False
143.1590 	EXP 	FixDot2: autoDraw = False
143.1590 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
143.1647 	EXP 	PresentedLine1: autoDraw = True
143.9101 	EXP 	PresentedLine1: autoDraw = False
143.9101 	EXP 	FixDot2: autoDraw = True
144.1452 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
144.1950 	EXP 	Vertical: autoDraw = False
144.1950 	EXP 	PresentedLine1: autoDraw = False
144.1950 	EXP 	FixDot2: autoDraw = False
144.1950 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
144.1950 	EXP 	PresentedLine1: autoDraw = True
144.9262 	EXP 	FixDot2: autoDraw = True
144.9427 	EXP 	PresentedLine1: autoDraw = False
145.1138 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
145.1625 	EXP 	Vertical: autoDraw = False
145.1625 	EXP 	PresentedLine1: autoDraw = False
145.1625 	EXP 	FixDot2: autoDraw = False
145.1625 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
145.1758 	EXP 	PresentedLine1: autoDraw = True
145.9090 	EXP 	FixDot2: autoDraw = True
145.9162 	EXP 	PresentedLine1: autoDraw = False
146.1344 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
146.1841 	EXP 	Vertical: autoDraw = False
146.1841 	EXP 	PresentedLine1: autoDraw = False
146.1841 	EXP 	FixDot2: autoDraw = False
146.1841 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
146.1841 	EXP 	PresentedLine1: autoDraw = True
146.9083 	EXP 	FixDot2: autoDraw = True
146.9313 	EXP 	PresentedLine1: autoDraw = False
147.1106 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
147.1569 	EXP 	Vertical: autoDraw = False
147.1569 	EXP 	PresentedLine1: autoDraw = False
147.1569 	EXP 	FixDot2: autoDraw = False
147.1569 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
147.1625 	EXP 	PresentedLine1: autoDraw = True
147.9076 	EXP 	PresentedLine1: autoDraw = False
