29.9020 	WARNING 	Requested an unavailable screen number - using first available.
109.0930 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
109.1299 	EXP 	PresentedLine1: autoDraw = True
109.8674 	EXP 	PresentedLine1: autoDraw = False
109.8792 	EXP 	FixDot2: autoDraw = True
110.0875 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
110.1365 	EXP 	Vertical: autoDraw = False
110.1365 	EXP 	PresentedLine1: autoDraw = False
110.1365 	EXP 	FixDot2: autoDraw = False
110.1365 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
110.1365 	EXP 	PresentedLine1: autoDraw = True
110.7571 	DATA 	Keypress: space
110.8788 	EXP 	FixDot2: autoDraw = True
110.8853 	EXP 	PresentedLine1: autoDraw = False
111.0708 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
111.1175 	EXP 	Vertical: autoDraw = False
111.1175 	EXP 	PresentedLine1: autoDraw = False
111.1175 	EXP 	FixDot2: autoDraw = False
111.1175 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
111.1281 	EXP 	PresentedLine1: autoDraw = True
111.8671 	EXP 	PresentedLine1: autoDraw = False
111.8783 	EXP 	FixDot2: autoDraw = True
112.0634 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
112.1071 	EXP 	Vertical: autoDraw = False
112.1071 	EXP 	PresentedLine1: autoDraw = False
112.1071 	EXP 	FixDot2: autoDraw = False
112.1071 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
112.1281 	EXP 	PresentedLine1: autoDraw = True
112.8667 	EXP 	PresentedLine1: autoDraw = False
112.8777 	EXP 	FixDot2: autoDraw = True
113.1019 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
113.1491 	EXP 	Vertical: autoDraw = False
113.1491 	EXP 	PresentedLine1: autoDraw = False
113.1491 	EXP 	FixDot2: autoDraw = False
113.1491 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
113.1491 	EXP 	PresentedLine1: autoDraw = True
113.8771 	EXP 	FixDot2: autoDraw = True
113.8938 	EXP 	PresentedLine1: autoDraw = False
114.0790 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
114.1225 	EXP 	Vertical: autoDraw = False
114.1225 	EXP 	PresentedLine1: autoDraw = False
114.1225 	EXP 	FixDot2: autoDraw = False
114.1225 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
114.1275 	EXP 	PresentedLine1: autoDraw = True
114.8657 	EXP 	PresentedLine1: autoDraw = False
114.8767 	EXP 	FixDot2: autoDraw = True
115.0678 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
115.1107 	EXP 	Vertical: autoDraw = False
115.1107 	EXP 	PresentedLine1: autoDraw = False
115.1107 	EXP 	FixDot2: autoDraw = False
115.1107 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
115.1263 	EXP 	PresentedLine1: autoDraw = True
115.8655 	EXP 	PresentedLine1: autoDraw = False
115.8766 	EXP 	FixDot2: autoDraw = True
116.0947 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
116.1387 	EXP 	Vertical: autoDraw = False
116.1387 	EXP 	PresentedLine1: autoDraw = False
116.1387 	EXP 	FixDot2: autoDraw = False
116.1387 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
116.1387 	EXP 	PresentedLine1: autoDraw = True
116.8755 	EXP 	FixDot2: autoDraw = True
116.8823 	EXP 	PresentedLine1: autoDraw = False
117.0491 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
117.0907 	EXP 	Vertical: autoDraw = False
117.0907 	EXP 	PresentedLine1: autoDraw = False
117.0907 	EXP 	FixDot2: autoDraw = False
117.0907 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
117.1312 	EXP 	PresentedLine1: autoDraw = True
117.6357 	DATA 	Keypress: space
117.8751 	EXP 	PresentedLine1: autoDraw = False
117.8751 	EXP 	FixDot2: autoDraw = True
118.1142 	EXP 	FixDot2: autoDraw = False
118.1155 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
118.1582 	EXP 	Vertical: autoDraw = False
118.1582 	EXP 	PresentedLine1: autoDraw = False
118.1582 	EXP 	FixDot2: autoDraw = False
118.1582 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
118.1582 	EXP 	PresentedLine1: autoDraw = True
118.8746 	EXP 	FixDot2: autoDraw = True
118.8974 	EXP 	PresentedLine1: autoDraw = False
119.1126 	EXP 	FixDot2: autoDraw = False
119.1264 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
119.1719 	EXP 	Vertical: autoDraw = False
119.1719 	EXP 	PresentedLine1: autoDraw = False
119.1719 	EXP 	FixDot2: autoDraw = False
119.1719 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
119.1719 	EXP 	PresentedLine1: autoDraw = True
119.8819 	EXP 	FixDot2: autoDraw = True
119.9141 	EXP 	PresentedLine1: autoDraw = False
120.0757 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
120.1145 	EXP 	Vertical: autoDraw = False
120.1145 	EXP 	PresentedLine1: autoDraw = False
120.1145 	EXP 	FixDot2: autoDraw = False
120.1145 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
120.1238 	EXP 	PresentedLine1: autoDraw = True
120.8738 	EXP 	PresentedLine1: autoDraw = False
120.8810 	EXP 	FixDot2: autoDraw = True
121.1115 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
121.1551 	EXP 	Vertical: autoDraw = False
121.1551 	EXP 	PresentedLine1: autoDraw = False
121.1551 	EXP 	FixDot2: autoDraw = False
121.1551 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
121.1551 	EXP 	PresentedLine1: autoDraw = True
121.8183 	DATA 	Keypress: space
121.8795 	EXP 	FixDot2: autoDraw = True
121.8954 	EXP 	PresentedLine1: autoDraw = False
122.0486 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
122.0940 	EXP 	Vertical: autoDraw = False
122.0940 	EXP 	PresentedLine1: autoDraw = False
122.0940 	EXP 	FixDot2: autoDraw = False
122.0940 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
122.1296 	EXP 	PresentedLine1: autoDraw = True
122.8725 	EXP 	PresentedLine1: autoDraw = False
122.8725 	EXP 	FixDot2: autoDraw = True
123.1254 	EXP 	FixDot2: autoDraw = False
123.1581 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
123.2009 	EXP 	Vertical: autoDraw = False
123.2009 	EXP 	PresentedLine1: autoDraw = False
123.2009 	EXP 	FixDot2: autoDraw = False
123.2009 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
123.2009 	EXP 	PresentedLine1: autoDraw = True
123.8810 	EXP 	FixDot2: autoDraw = True
123.9452 	EXP 	PresentedLine1: autoDraw = False
124.1073 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
124.1519 	EXP 	Vertical: autoDraw = False
124.1519 	EXP 	PresentedLine1: autoDraw = False
124.1519 	EXP 	FixDot2: autoDraw = False
124.1519 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
124.1519 	EXP 	PresentedLine1: autoDraw = True
124.8800 	EXP 	FixDot2: autoDraw = True
124.8955 	EXP 	PresentedLine1: autoDraw = False
125.0906 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
125.1390 	EXP 	Vertical: autoDraw = False
125.1390 	EXP 	PresentedLine1: autoDraw = False
125.1390 	EXP 	FixDot2: autoDraw = False
125.1390 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
125.1390 	EXP 	PresentedLine1: autoDraw = True
125.8788 	EXP 	PresentedLine1: autoDraw = False
125.8788 	EXP 	FixDot2: autoDraw = True
126.0904 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
126.1397 	EXP 	Vertical: autoDraw = False
126.1397 	EXP 	PresentedLine1: autoDraw = False
126.1397 	EXP 	FixDot2: autoDraw = False
126.1397 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
126.1397 	EXP 	PresentedLine1: autoDraw = True
126.8792 	EXP 	FixDot2: autoDraw = True
126.8872 	EXP 	PresentedLine1: autoDraw = False
127.0895 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
127.1379 	EXP 	Vertical: autoDraw = False
127.1379 	EXP 	PresentedLine1: autoDraw = False
127.1379 	EXP 	FixDot2: autoDraw = False
127.1379 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
127.1379 	EXP 	PresentedLine1: autoDraw = True
127.7443 	DATA 	Keypress: space
127.8767 	EXP 	FixDot2: autoDraw = True
127.8866 	EXP 	PresentedLine1: autoDraw = False
128.0707 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
128.1021 	EXP 	Vertical: autoDraw = False
128.1021 	EXP 	PresentedLine1: autoDraw = False
128.1021 	EXP 	FixDot2: autoDraw = False
128.1021 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
128.1258 	EXP 	PresentedLine1: autoDraw = True
128.8698 	EXP 	PresentedLine1: autoDraw = False
128.8772 	EXP 	FixDot2: autoDraw = True
129.1101 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
129.1546 	EXP 	Vertical: autoDraw = False
129.1546 	EXP 	PresentedLine1: autoDraw = False
129.1546 	EXP 	FixDot2: autoDraw = False
129.1546 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
129.1546 	EXP 	PresentedLine1: autoDraw = True
129.8888 	EXP 	FixDot2: autoDraw = True
129.9033 	EXP 	PresentedLine1: autoDraw = False
130.1038 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
130.1420 	EXP 	Vertical: autoDraw = False
130.1420 	EXP 	PresentedLine1: autoDraw = False
130.1420 	EXP 	FixDot2: autoDraw = False
130.1420 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
130.1420 	EXP 	PresentedLine1: autoDraw = True
130.8772 	EXP 	FixDot2: autoDraw = True
130.8856 	EXP 	PresentedLine1: autoDraw = False
131.0439 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
131.0878 	EXP 	Vertical: autoDraw = False
131.0878 	EXP 	PresentedLine1: autoDraw = False
131.0878 	EXP 	FixDot2: autoDraw = False
131.0878 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
131.1249 	EXP 	PresentedLine1: autoDraw = True
131.8678 	EXP 	PresentedLine1: autoDraw = False
131.8736 	EXP 	FixDot2: autoDraw = True
132.0685 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
132.1004 	EXP 	Vertical: autoDraw = False
132.1004 	EXP 	PresentedLine1: autoDraw = False
132.1004 	EXP 	FixDot2: autoDraw = False
132.1004 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
132.1226 	EXP 	PresentedLine1: autoDraw = True
132.8758 	EXP 	PresentedLine1: autoDraw = False
132.8758 	EXP 	FixDot2: autoDraw = True
133.1029 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
133.1490 	EXP 	Vertical: autoDraw = False
133.1490 	EXP 	PresentedLine1: autoDraw = False
133.1490 	EXP 	FixDot2: autoDraw = False
133.1490 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
133.1490 	EXP 	PresentedLine1: autoDraw = True
133.8755 	EXP 	FixDot2: autoDraw = True
133.8899 	EXP 	PresentedLine1: autoDraw = False
134.0604 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.1087 	EXP 	Vertical: autoDraw = False
134.1087 	EXP 	PresentedLine1: autoDraw = False
134.1087 	EXP 	FixDot2: autoDraw = False
134.1087 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.1232 	EXP 	PresentedLine1: autoDraw = True
134.6805 	DATA 	Keypress: space
134.8724 	EXP 	PresentedLine1: autoDraw = False
134.8724 	EXP 	FixDot2: autoDraw = True
135.1167 	EXP 	FixDot2: autoDraw = False
135.1353 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
135.1784 	EXP 	Vertical: autoDraw = False
135.1784 	EXP 	PresentedLine1: autoDraw = False
135.1784 	EXP 	FixDot2: autoDraw = False
135.1784 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
135.1784 	EXP 	PresentedLine1: autoDraw = True
135.8862 	EXP 	FixDot2: autoDraw = True
135.9238 	EXP 	PresentedLine1: autoDraw = False
136.0515 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
136.0966 	EXP 	Vertical: autoDraw = False
136.0966 	EXP 	PresentedLine1: autoDraw = False
136.0966 	EXP 	FixDot2: autoDraw = False
136.0966 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
136.1225 	EXP 	PresentedLine1: autoDraw = True
136.8658 	EXP 	PresentedLine1: autoDraw = False
136.8732 	EXP 	FixDot2: autoDraw = True
137.0734 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
137.1170 	EXP 	Vertical: autoDraw = False
137.1170 	EXP 	PresentedLine1: autoDraw = False
137.1170 	EXP 	FixDot2: autoDraw = False
137.1170 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
137.1327 	EXP 	PresentedLine1: autoDraw = True
137.8723 	EXP 	PresentedLine1: autoDraw = False
137.8723 	EXP 	FixDot2: autoDraw = True
138.0826 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
138.1145 	EXP 	Vertical: autoDraw = False
138.1145 	EXP 	PresentedLine1: autoDraw = False
138.1145 	EXP 	FixDot2: autoDraw = False
138.1145 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
138.1205 	EXP 	PresentedLine1: autoDraw = True
138.8647 	EXP 	PresentedLine1: autoDraw = False
138.8717 	EXP 	FixDot2: autoDraw = True
139.1061 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
139.1474 	EXP 	Vertical: autoDraw = False
139.1474 	EXP 	PresentedLine1: autoDraw = False
139.1474 	EXP 	FixDot2: autoDraw = False
139.1474 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
139.1474 	EXP 	PresentedLine1: autoDraw = True
139.8720 	EXP 	FixDot2: autoDraw = True
139.8876 	EXP 	PresentedLine1: autoDraw = False
140.0826 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
140.1323 	EXP 	Vertical: autoDraw = False
140.1323 	EXP 	PresentedLine1: autoDraw = False
140.1323 	EXP 	FixDot2: autoDraw = False
140.1323 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
140.1323 	EXP 	PresentedLine1: autoDraw = True
140.8028 	DATA 	Keypress: space
140.8827 	EXP 	PresentedLine1: autoDraw = False
140.8827 	EXP 	FixDot2: autoDraw = True
141.1301 	EXP 	FixDot2: autoDraw = False
141.1322 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
141.1760 	EXP 	Vertical: autoDraw = False
141.1760 	EXP 	PresentedLine1: autoDraw = False
141.1760 	EXP 	FixDot2: autoDraw = False
141.1760 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
141.1760 	EXP 	PresentedLine1: autoDraw = True
141.8794 	EXP 	FixDot2: autoDraw = True
141.9195 	EXP 	PresentedLine1: autoDraw = False
142.1003 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
142.1481 	EXP 	Vertical: autoDraw = False
142.1481 	EXP 	PresentedLine1: autoDraw = False
142.1481 	EXP 	FixDot2: autoDraw = False
142.1481 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
142.1481 	EXP 	PresentedLine1: autoDraw = True
142.8791 	EXP 	FixDot2: autoDraw = True
142.8982 	EXP 	PresentedLine1: autoDraw = False
143.0811 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
143.1226 	EXP 	Vertical: autoDraw = False
143.1226 	EXP 	PresentedLine1: autoDraw = False
143.1226 	EXP 	FixDot2: autoDraw = False
143.1226 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
143.1283 	EXP 	PresentedLine1: autoDraw = True
143.8789 	EXP 	PresentedLine1: autoDraw = False
143.8789 	EXP 	FixDot2: autoDraw = True
144.1033 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
144.1461 	EXP 	Vertical: autoDraw = False
144.1461 	EXP 	PresentedLine1: autoDraw = False
144.1461 	EXP 	FixDot2: autoDraw = False
144.1461 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
144.1461 	EXP 	PresentedLine1: autoDraw = True
144.8782 	EXP 	FixDot2: autoDraw = True
144.8948 	EXP 	PresentedLine1: autoDraw = False
145.1168 	EXP 	FixDot2: autoDraw = False
145.1466 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
145.1939 	EXP 	Vertical: autoDraw = False
145.1939 	EXP 	PresentedLine1: autoDraw = False
145.1939 	EXP 	FixDot2: autoDraw = False
145.1939 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
145.1939 	EXP 	PresentedLine1: autoDraw = True
145.7750 	DATA 	Keypress: space
145.8775 	EXP 	FixDot2: autoDraw = True
145.9335 	EXP 	PresentedLine1: autoDraw = False
146.0961 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
146.1360 	EXP 	Vertical: autoDraw = False
146.1360 	EXP 	PresentedLine1: autoDraw = False
146.1360 	EXP 	FixDot2: autoDraw = False
146.1360 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
146.1360 	EXP 	PresentedLine1: autoDraw = True
146.8769 	EXP 	FixDot2: autoDraw = True
146.8830 	EXP 	PresentedLine1: autoDraw = False
147.0677 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
147.1106 	EXP 	Vertical: autoDraw = False
147.1106 	EXP 	PresentedLine1: autoDraw = False
147.1106 	EXP 	FixDot2: autoDraw = False
147.1106 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
147.1264 	EXP 	PresentedLine1: autoDraw = True
147.8653 	EXP 	PresentedLine1: autoDraw = False
147.8768 	EXP 	FixDot2: autoDraw = True
148.0679 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
148.1114 	EXP 	Vertical: autoDraw = False
148.1114 	EXP 	PresentedLine1: autoDraw = False
148.1114 	EXP 	FixDot2: autoDraw = False
148.1114 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
148.1318 	EXP 	PresentedLine1: autoDraw = True
148.8761 	EXP 	PresentedLine1: autoDraw = False
148.8761 	EXP 	FixDot2: autoDraw = True
149.0509 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
149.0903 	EXP 	Vertical: autoDraw = False
149.0903 	EXP 	PresentedLine1: autoDraw = False
149.0903 	EXP 	FixDot2: autoDraw = False
149.0903 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
149.1262 	EXP 	PresentedLine1: autoDraw = True
149.7474 	DATA 	Keypress: space
149.8643 	EXP 	PresentedLine1: autoDraw = False
149.8755 	EXP 	FixDot2: autoDraw = True
150.0533 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
150.0982 	EXP 	Vertical: autoDraw = False
150.0982 	EXP 	PresentedLine1: autoDraw = False
150.0982 	EXP 	FixDot2: autoDraw = False
150.0982 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
150.1308 	EXP 	PresentedLine1: autoDraw = True
150.8751 	EXP 	PresentedLine1: autoDraw = False
150.8751 	EXP 	FixDot2: autoDraw = True
151.1001 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
151.1491 	EXP 	Vertical: autoDraw = False
151.1491 	EXP 	PresentedLine1: autoDraw = False
151.1491 	EXP 	FixDot2: autoDraw = False
151.1491 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
151.1491 	EXP 	PresentedLine1: autoDraw = True
151.8746 	EXP 	FixDot2: autoDraw = True
151.8913 	EXP 	PresentedLine1: autoDraw = False
152.0658 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
152.1044 	EXP 	Vertical: autoDraw = False
152.1044 	EXP 	PresentedLine1: autoDraw = False
152.1044 	EXP 	FixDot2: autoDraw = False
152.1044 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
152.1298 	EXP 	PresentedLine1: autoDraw = True
152.8742 	EXP 	PresentedLine1: autoDraw = False
152.8811 	EXP 	FixDot2: autoDraw = True
153.0762 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
153.1180 	EXP 	Vertical: autoDraw = False
153.1180 	EXP 	PresentedLine1: autoDraw = False
153.1180 	EXP 	FixDot2: autoDraw = False
153.1180 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
153.1231 	EXP 	PresentedLine1: autoDraw = True
153.8628 	EXP 	PresentedLine1: autoDraw = False
153.8809 	EXP 	FixDot2: autoDraw = True
154.0588 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
154.1026 	EXP 	Vertical: autoDraw = False
154.1026 	EXP 	PresentedLine1: autoDraw = False
154.1026 	EXP 	FixDot2: autoDraw = False
154.1026 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
154.1295 	EXP 	PresentedLine1: autoDraw = True
154.8924 	EXP 	PresentedLine1: autoDraw = False
154.8924 	EXP 	FixDot2: autoDraw = True
155.0581 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
155.0972 	EXP 	Vertical: autoDraw = False
155.0972 	EXP 	PresentedLine1: autoDraw = False
155.0972 	EXP 	FixDot2: autoDraw = False
155.0972 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
155.1295 	EXP 	PresentedLine1: autoDraw = True
155.8752 	EXP 	PresentedLine1: autoDraw = False
155.8896 	EXP 	FixDot2: autoDraw = True
156.0484 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
156.0933 	EXP 	Vertical: autoDraw = False
156.0933 	EXP 	PresentedLine1: autoDraw = False
156.0933 	EXP 	FixDot2: autoDraw = False
156.0933 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
156.1420 	EXP 	PresentedLine1: autoDraw = True
156.8805 	EXP 	FixDot2: autoDraw = True
156.8887 	EXP 	PresentedLine1: autoDraw = False
157.1288 	EXP 	FixDot2: autoDraw = False
157.1302 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
157.1735 	EXP 	Vertical: autoDraw = False
157.1735 	EXP 	PresentedLine1: autoDraw = False
157.1735 	EXP 	FixDot2: autoDraw = False
157.1735 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
157.1735 	EXP 	PresentedLine1: autoDraw = True
157.7861 	DATA 	Keypress: space
157.8784 	EXP 	FixDot2: autoDraw = True
157.9215 	EXP 	PresentedLine1: autoDraw = False
158.0588 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
158.1030 	EXP 	Vertical: autoDraw = False
158.1030 	EXP 	PresentedLine1: autoDraw = False
158.1030 	EXP 	FixDot2: autoDraw = False
158.1030 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
158.1264 	EXP 	PresentedLine1: autoDraw = True
158.8745 	EXP 	PresentedLine1: autoDraw = False
158.8880 	EXP 	FixDot2: autoDraw = True
159.0731 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
159.1153 	EXP 	Vertical: autoDraw = False
159.1153 	EXP 	PresentedLine1: autoDraw = False
159.1153 	EXP 	FixDot2: autoDraw = False
159.1153 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
159.1205 	EXP 	PresentedLine1: autoDraw = True
159.8584 	EXP 	PresentedLine1: autoDraw = False
159.8751 	EXP 	FixDot2: autoDraw = True
160.0920 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
160.1397 	EXP 	Vertical: autoDraw = False
