24.3471 	WARNING 	Requested an unavailable screen number - using first available.
95.7895 	EXP 	New trial (rep=0, index=93): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
95.8346 	EXP 	Vertical: autoDraw = False
95.8346 	EXP 	PresentedLine1: autoDraw = False
95.8346 	EXP 	FixDot2: autoDraw = False
95.8346 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
95.8530 	EXP 	PresentedLine1: autoDraw = True
96.5930 	EXP 	PresentedLine1: autoDraw = False
96.6033 	EXP 	FixDot2: autoDraw = True
96.8049 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
96.8483 	EXP 	Vertical: autoDraw = False
96.8483 	EXP 	PresentedLine1: autoDraw = False
96.8483 	EXP 	FixDot2: autoDraw = False
96.8483 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
96.8534 	EXP 	PresentedLine1: autoDraw = True
97.5925 	EXP 	PresentedLine1: autoDraw = False
97.6027 	EXP 	FixDot2: autoDraw = True
97.8527 	EXP 	FixDot2: autoDraw = False
97.8595 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
97.9079 	EXP 	Vertical: autoDraw = False
97.9079 	EXP 	PresentedLine1: autoDraw = False
97.9079 	EXP 	FixDot2: autoDraw = False
97.9079 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
97.9079 	EXP 	PresentedLine1: autoDraw = True
98.6047 	EXP 	FixDot2: autoDraw = True
98.6520 	EXP 	PresentedLine1: autoDraw = False
98.8377 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
98.8841 	EXP 	Vertical: autoDraw = False
98.8841 	EXP 	PresentedLine1: autoDraw = False
98.8841 	EXP 	FixDot2: autoDraw = False
98.8841 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
98.8841 	EXP 	PresentedLine1: autoDraw = True
99.3255 	DATA 	Keypress: space
99.6018 	EXP 	FixDot2: autoDraw = True
99.6249 	EXP 	PresentedLine1: autoDraw = False
99.7912 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
99.8297 	EXP 	Vertical: autoDraw = False
99.8297 	EXP 	PresentedLine1: autoDraw = False
99.8297 	EXP 	FixDot2: autoDraw = False
99.8297 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
99.8514 	EXP 	PresentedLine1: autoDraw = True
100.5906 	EXP 	PresentedLine1: autoDraw = False
100.6011 	EXP 	FixDot2: autoDraw = True
100.7770 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
100.8243 	EXP 	Vertical: autoDraw = False
100.8243 	EXP 	PresentedLine1: autoDraw = False
100.8243 	EXP 	FixDot2: autoDraw = False
100.8243 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
100.8513 	EXP 	PresentedLine1: autoDraw = True
101.5899 	EXP 	PresentedLine1: autoDraw = False
101.6007 	EXP 	FixDot2: autoDraw = True
101.8193 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
101.8659 	EXP 	Vertical: autoDraw = False
101.8659 	EXP 	PresentedLine1: autoDraw = False
101.8659 	EXP 	FixDot2: autoDraw = False
101.8659 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
101.8659 	EXP 	PresentedLine1: autoDraw = True
102.2381 	DATA 	Keypress: space
102.6003 	EXP 	FixDot2: autoDraw = True
102.6071 	EXP 	PresentedLine1: autoDraw = False
102.8190 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
102.8656 	EXP 	Vertical: autoDraw = False
102.8656 	EXP 	PresentedLine1: autoDraw = False
102.8656 	EXP 	FixDot2: autoDraw = False
102.8656 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
102.8656 	EXP 	PresentedLine1: autoDraw = True
103.5998 	EXP 	FixDot2: autoDraw = True
103.6067 	EXP 	PresentedLine1: autoDraw = False
103.7907 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
103.8359 	EXP 	Vertical: autoDraw = False
103.8359 	EXP 	PresentedLine1: autoDraw = False
103.8359 	EXP 	FixDot2: autoDraw = False
103.8359 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
103.8555 	EXP 	PresentedLine1: autoDraw = True
104.6064 	EXP 	PresentedLine1: autoDraw = False
104.6064 	EXP 	FixDot2: autoDraw = True
104.7662 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
104.8014 	EXP 	Vertical: autoDraw = False
104.8014 	EXP 	PresentedLine1: autoDraw = False
104.8014 	EXP 	FixDot2: autoDraw = False
104.8014 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
104.8554 	EXP 	PresentedLine1: autoDraw = True
105.6058 	EXP 	PresentedLine1: autoDraw = False
105.6058 	EXP 	FixDot2: autoDraw = True
105.8074 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
105.8571 	EXP 	Vertical: autoDraw = False
105.8571 	EXP 	PresentedLine1: autoDraw = False
105.8571 	EXP 	FixDot2: autoDraw = False
105.8571 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
105.8571 	EXP 	PresentedLine1: autoDraw = True
106.2445 	DATA 	Keypress: space
106.6037 	EXP 	PresentedLine1: autoDraw = False
106.6037 	EXP 	FixDot2: autoDraw = True
106.8064 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
106.8525 	EXP 	Vertical: autoDraw = False
106.8525 	EXP 	PresentedLine1: autoDraw = False
106.8525 	EXP 	FixDot2: autoDraw = False
106.8525 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
106.8525 	EXP 	PresentedLine1: autoDraw = True
107.6003 	EXP 	PresentedLine1: autoDraw = False
107.6144 	EXP 	FixDot2: autoDraw = True
107.8062 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
107.8570 	EXP 	Vertical: autoDraw = False
107.8570 	EXP 	PresentedLine1: autoDraw = False
107.8570 	EXP 	FixDot2: autoDraw = False
107.8570 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
107.8639 	EXP 	PresentedLine1: autoDraw = True
108.6042 	EXP 	PresentedLine1: autoDraw = False
108.6042 	EXP 	FixDot2: autoDraw = True
108.8060 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
108.8518 	EXP 	Vertical: autoDraw = False
108.8518 	EXP 	PresentedLine1: autoDraw = False
108.8518 	EXP 	FixDot2: autoDraw = False
108.8518 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
108.8635 	EXP 	PresentedLine1: autoDraw = True
109.6043 	EXP 	PresentedLine1: autoDraw = False
109.6043 	EXP 	FixDot2: autoDraw = True
109.8493 	EXP 	FixDot2: autoDraw = False
109.8507 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
109.8985 	EXP 	Vertical: autoDraw = False
109.8985 	EXP 	PresentedLine1: autoDraw = False
109.8985 	EXP 	FixDot2: autoDraw = False
109.8985 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
109.8985 	EXP 	PresentedLine1: autoDraw = True
110.6040 	EXP 	FixDot2: autoDraw = True
110.6459 	EXP 	PresentedLine1: autoDraw = False
110.8039 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
110.8461 	EXP 	Vertical: autoDraw = False
110.8461 	EXP 	PresentedLine1: autoDraw = False
110.8461 	EXP 	FixDot2: autoDraw = False
110.8461 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
110.8515 	EXP 	PresentedLine1: autoDraw = True
111.5957 	EXP 	PresentedLine1: autoDraw = False
111.6025 	EXP 	FixDot2: autoDraw = True
111.8198 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
111.8647 	EXP 	Vertical: autoDraw = False
111.8647 	EXP 	PresentedLine1: autoDraw = False
111.8647 	EXP 	FixDot2: autoDraw = False
111.8647 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
111.8647 	EXP 	PresentedLine1: autoDraw = True
112.6023 	EXP 	FixDot2: autoDraw = True
112.6118 	EXP 	PresentedLine1: autoDraw = False
112.8362 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
112.8809 	EXP 	Vertical: autoDraw = False
112.8809 	EXP 	PresentedLine1: autoDraw = False
112.8809 	EXP 	FixDot2: autoDraw = False
112.8809 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
112.8809 	EXP 	PresentedLine1: autoDraw = True
113.6029 	EXP 	FixDot2: autoDraw = True
113.6280 	EXP 	PresentedLine1: autoDraw = False
113.7636 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
113.8096 	EXP 	Vertical: autoDraw = False
113.8096 	EXP 	PresentedLine1: autoDraw = False
113.8096 	EXP 	FixDot2: autoDraw = False
113.8096 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
113.8511 	EXP 	PresentedLine1: autoDraw = True
114.5940 	EXP 	PresentedLine1: autoDraw = False
114.6009 	EXP 	FixDot2: autoDraw = True
114.7956 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
114.8373 	EXP 	Vertical: autoDraw = False
114.8373 	EXP 	PresentedLine1: autoDraw = False
114.8373 	EXP 	FixDot2: autoDraw = False
114.8373 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
114.8491 	EXP 	PresentedLine1: autoDraw = True
115.3446 	DATA 	Keypress: space
115.5981 	EXP 	PresentedLine1: autoDraw = False
115.5981 	EXP 	FixDot2: autoDraw = True
115.7838 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
115.8236 	EXP 	Vertical: autoDraw = False
115.8236 	EXP 	PresentedLine1: autoDraw = False
115.8236 	EXP 	FixDot2: autoDraw = False
115.8236 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
115.8480 	EXP 	PresentedLine1: autoDraw = True
116.5930 	EXP 	PresentedLine1: autoDraw = False
116.5994 	EXP 	FixDot2: autoDraw = True
116.7782 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
116.8245 	EXP 	Vertical: autoDraw = False
116.8245 	EXP 	PresentedLine1: autoDraw = False
116.8245 	EXP 	FixDot2: autoDraw = False
116.8245 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
116.8481 	EXP 	PresentedLine1: autoDraw = True
117.5949 	EXP 	PresentedLine1: autoDraw = False
117.6094 	EXP 	FixDot2: autoDraw = True
117.7829 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
117.8256 	EXP 	Vertical: autoDraw = False
117.8256 	EXP 	PresentedLine1: autoDraw = False
117.8256 	EXP 	FixDot2: autoDraw = False
117.8256 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
117.8478 	EXP 	PresentedLine1: autoDraw = True
118.3210 	DATA 	Keypress: space
118.5919 	EXP 	PresentedLine1: autoDraw = False
118.5990 	EXP 	FixDot2: autoDraw = True
118.7832 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
118.8261 	EXP 	Vertical: autoDraw = False
118.8261 	EXP 	PresentedLine1: autoDraw = False
118.8261 	EXP 	FixDot2: autoDraw = False
118.8261 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
118.8472 	EXP 	PresentedLine1: autoDraw = True
119.5915 	EXP 	PresentedLine1: autoDraw = False
119.5979 	EXP 	FixDot2: autoDraw = True
119.8414 	EXP 	FixDot2: autoDraw = False
119.8430 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
119.8858 	EXP 	Vertical: autoDraw = False
119.8858 	EXP 	PresentedLine1: autoDraw = False
119.8858 	EXP 	FixDot2: autoDraw = False
119.8858 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
119.8858 	EXP 	PresentedLine1: autoDraw = True
120.6105 	EXP 	FixDot2: autoDraw = True
120.6440 	EXP 	PresentedLine1: autoDraw = False
120.7764 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
120.8205 	EXP 	Vertical: autoDraw = False
120.8205 	EXP 	PresentedLine1: autoDraw = False
120.8205 	EXP 	FixDot2: autoDraw = False
120.8205 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
120.8472 	EXP 	PresentedLine1: autoDraw = True
121.5928 	EXP 	PresentedLine1: autoDraw = False
121.6075 	EXP 	FixDot2: autoDraw = True
121.8599 	EXP 	FixDot2: autoDraw = False
121.8922 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
121.9374 	EXP 	Vertical: autoDraw = False
121.9374 	EXP 	PresentedLine1: autoDraw = False
121.9374 	EXP 	FixDot2: autoDraw = False
121.9374 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
121.9374 	EXP 	PresentedLine1: autoDraw = True
122.6099 	EXP 	FixDot2: autoDraw = True
122.6925 	EXP 	PresentedLine1: autoDraw = False
122.8117 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
122.8587 	EXP 	Vertical: autoDraw = False
122.8587 	EXP 	PresentedLine1: autoDraw = False
122.8587 	EXP 	FixDot2: autoDraw = False
122.8587 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
122.8587 	EXP 	PresentedLine1: autoDraw = True
123.2785 	DATA 	Keypress: space
123.5977 	EXP 	FixDot2: autoDraw = True
123.6061 	EXP 	PresentedLine1: autoDraw = False
123.8144 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
123.8619 	EXP 	Vertical: autoDraw = False
123.8619 	EXP 	PresentedLine1: autoDraw = False
123.8619 	EXP 	FixDot2: autoDraw = False
123.8619 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
123.8619 	EXP 	PresentedLine1: autoDraw = True
124.5975 	EXP 	FixDot2: autoDraw = True
124.6060 	EXP 	PresentedLine1: autoDraw = False
124.7627 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
124.8064 	EXP 	Vertical: autoDraw = False
124.8064 	EXP 	PresentedLine1: autoDraw = False
124.8064 	EXP 	FixDot2: autoDraw = False
124.8064 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
124.8451 	EXP 	PresentedLine1: autoDraw = True
125.5886 	EXP 	PresentedLine1: autoDraw = False
125.5951 	EXP 	FixDot2: autoDraw = True
125.8261 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
125.8737 	EXP 	Vertical: autoDraw = False
125.8737 	EXP 	PresentedLine1: autoDraw = False
125.8737 	EXP 	FixDot2: autoDraw = False
125.8737 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
125.8737 	EXP 	PresentedLine1: autoDraw = True
126.3191 	DATA 	Keypress: space
126.6049 	EXP 	FixDot2: autoDraw = True
126.6211 	EXP 	PresentedLine1: autoDraw = False
126.7737 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
126.8204 	EXP 	Vertical: autoDraw = False
126.8204 	EXP 	PresentedLine1: autoDraw = False
126.8204 	EXP 	FixDot2: autoDraw = False
126.8204 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
126.8542 	EXP 	PresentedLine1: autoDraw = True
127.5931 	EXP 	PresentedLine1: autoDraw = False
127.6041 	EXP 	FixDot2: autoDraw = True
127.7956 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
127.8365 	EXP 	Vertical: autoDraw = False
127.8365 	EXP 	PresentedLine1: autoDraw = False
127.8365 	EXP 	FixDot2: autoDraw = False
127.8365 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
127.8539 	EXP 	PresentedLine1: autoDraw = True
128.5935 	EXP 	PresentedLine1: autoDraw = False
128.6039 	EXP 	FixDot2: autoDraw = True
128.7956 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
128.8381 	EXP 	Vertical: autoDraw = False
128.8381 	EXP 	PresentedLine1: autoDraw = False
128.8381 	EXP 	FixDot2: autoDraw = False
128.8381 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
128.8538 	EXP 	PresentedLine1: autoDraw = True
129.6036 	EXP 	PresentedLine1: autoDraw = False
129.6036 	EXP 	FixDot2: autoDraw = True
129.7620 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
129.8084 	EXP 	Vertical: autoDraw = False
129.8084 	EXP 	PresentedLine1: autoDraw = False
129.8084 	EXP 	FixDot2: autoDraw = False
129.8084 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
129.8563 	EXP 	PresentedLine1: autoDraw = True
130.6054 	EXP 	PresentedLine1: autoDraw = False
130.6054 	EXP 	FixDot2: autoDraw = True
130.8411 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
130.8899 	EXP 	Vertical: autoDraw = False
130.8899 	EXP 	PresentedLine1: autoDraw = False
130.8899 	EXP 	FixDot2: autoDraw = False
130.8899 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
130.8899 	EXP 	PresentedLine1: autoDraw = True
131.6020 	EXP 	FixDot2: autoDraw = True
131.6354 	EXP 	PresentedLine1: autoDraw = False
131.8088 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
131.8507 	EXP 	Vertical: autoDraw = False
131.8507 	EXP 	PresentedLine1: autoDraw = False
131.8507 	EXP 	FixDot2: autoDraw = False
131.8507 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
131.8507 	EXP 	PresentedLine1: autoDraw = True
132.5906 	EXP 	PresentedLine1: autoDraw = False
132.6018 	EXP 	FixDot2: autoDraw = True
132.7867 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
132.8292 	EXP 	Vertical: autoDraw = False
132.8292 	EXP 	PresentedLine1: autoDraw = False
132.8292 	EXP 	FixDot2: autoDraw = False
132.8292 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
132.8514 	EXP 	PresentedLine1: autoDraw = True
133.6044 	EXP 	PresentedLine1: autoDraw = False
133.6209 	EXP 	FixDot2: autoDraw = True
133.8554 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
133.9030 	EXP 	Vertical: autoDraw = False
133.9030 	EXP 	PresentedLine1: autoDraw = False
133.9030 	EXP 	FixDot2: autoDraw = False
133.9030 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
133.9030 	EXP 	PresentedLine1: autoDraw = True
134.3237 	DATA 	Keypress: space
134.6005 	EXP 	FixDot2: autoDraw = True
134.6505 	EXP 	PresentedLine1: autoDraw = False
134.7931 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.8406 	EXP 	Vertical: autoDraw = False
134.8406 	EXP 	PresentedLine1: autoDraw = False
134.8406 	EXP 	FixDot2: autoDraw = False
134.8406 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.8507 	EXP 	PresentedLine1: autoDraw = True
135.5896 	EXP 	PresentedLine1: autoDraw = False
135.6027 	EXP 	FixDot2: autoDraw = True
135.8181 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
135.8610 	EXP 	Vertical: autoDraw = False
135.8610 	EXP 	PresentedLine1: autoDraw = False
135.8610 	EXP 	FixDot2: autoDraw = False
135.8610 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
135.8610 	EXP 	PresentedLine1: autoDraw = True
136.6186 	EXP 	PresentedLine1: autoDraw = False
136.6186 	EXP 	FixDot2: autoDraw = True
136.7876 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
136.8337 	EXP 	Vertical: autoDraw = False
136.8337 	EXP 	PresentedLine1: autoDraw = False
136.8337 	EXP 	FixDot2: autoDraw = False
136.8337 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
136.8500 	EXP 	PresentedLine1: autoDraw = True
137.2540 	DATA 	Keypress: space
137.5989 	EXP 	PresentedLine1: autoDraw = False
137.6059 	EXP 	FixDot2: autoDraw = True
137.7847 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
137.8311 	EXP 	Vertical: autoDraw = False
137.8311 	EXP 	PresentedLine1: autoDraw = False
137.8311 	EXP 	FixDot2: autoDraw = False
137.8311 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
137.8543 	EXP 	PresentedLine1: autoDraw = True
138.6012 	EXP 	PresentedLine1: autoDraw = False
138.6012 	EXP 	FixDot2: autoDraw = True
138.7899 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
138.8334 	EXP 	Vertical: autoDraw = False
138.8334 	EXP 	PresentedLine1: autoDraw = False
138.8334 	EXP 	FixDot2: autoDraw = False
138.8334 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
138.8544 	EXP 	PresentedLine1: autoDraw = True
139.6055 	EXP 	PresentedLine1: autoDraw = False
139.6055 	EXP 	FixDot2: autoDraw = True
139.8228 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
139.8651 	EXP 	Vertical: autoDraw = False
139.8651 	EXP 	PresentedLine1: autoDraw = False
139.8651 	EXP 	FixDot2: autoDraw = False
139.8651 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
139.8651 	EXP 	PresentedLine1: autoDraw = True
140.6147 	EXP 	PresentedLine1: autoDraw = False
140.6147 	EXP 	FixDot2: autoDraw = True
140.8517 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
140.8995 	EXP 	Vertical: autoDraw = False
140.8995 	EXP 	PresentedLine1: autoDraw = False
140.8995 	EXP 	FixDot2: autoDraw = False
140.8995 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
140.8995 	EXP 	PresentedLine1: autoDraw = True
141.2760 	DATA 	Keypress: space
141.6164 	EXP 	FixDot2: autoDraw = True
141.6471 	EXP 	PresentedLine1: autoDraw = False
141.7829 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
141.8308 	EXP 	Vertical: autoDraw = False
141.8308 	EXP 	PresentedLine1: autoDraw = False
141.8308 	EXP 	FixDot2: autoDraw = False
141.8308 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
141.8526 	EXP 	PresentedLine1: autoDraw = True
142.5966 	EXP 	PresentedLine1: autoDraw = False
142.6033 	EXP 	FixDot2: autoDraw = True
142.7987 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
142.8467 	EXP 	Vertical: autoDraw = False
142.8467 	EXP 	PresentedLine1: autoDraw = False
142.8467 	EXP 	FixDot2: autoDraw = False
142.8467 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
142.8521 	EXP 	PresentedLine1: autoDraw = True
143.6028 	EXP 	PresentedLine1: autoDraw = False
143.6028 	EXP 	FixDot2: autoDraw = True
143.7828 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
143.8295 	EXP 	Vertical: autoDraw = False
143.8295 	EXP 	PresentedLine1: autoDraw = False
143.8295 	EXP 	FixDot2: autoDraw = False
143.8295 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
143.8626 	EXP 	PresentedLine1: autoDraw = True
144.2609 	DATA 	Keypress: space
144.6122 	EXP 	PresentedLine1: autoDraw = False
144.6122 	EXP 	FixDot2: autoDraw = True
144.7974 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
144.8438 	EXP 	Vertical: autoDraw = False
144.8438 	EXP 	PresentedLine1: autoDraw = False
144.8438 	EXP 	FixDot2: autoDraw = False
144.8438 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
144.8487 	EXP 	PresentedLine1: autoDraw = True
145.5951 	EXP 	PresentedLine1: autoDraw = False
145.6018 	EXP 	FixDot2: autoDraw = True
145.8195 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
145.8656 	EXP 	Vertical: autoDraw = False
145.8656 	EXP 	PresentedLine1: autoDraw = False
145.8656 	EXP 	FixDot2: autoDraw = False
145.8656 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
