21.1338 	WARNING 	Requested an unavailable screen number - using first available.
99.0733 	EXP 	PresentedLine1: autoDraw = False
99.0733 	EXP 	FixDot2: autoDraw = False
99.0733 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
99.0733 	EXP 	PresentedLine1: autoDraw = True
99.5133 	DATA 	Keypress: space
99.7985 	EXP 	FixDot2: autoDraw = True
99.8141 	EXP 	PresentedLine1: autoDraw = False
99.9945 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
100.0403 	EXP 	Vertical: autoDraw = False
100.0403 	EXP 	PresentedLine1: autoDraw = False
100.0403 	EXP 	FixDot2: autoDraw = False
100.0403 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
100.0460 	EXP 	PresentedLine1: autoDraw = True
100.7910 	EXP 	PresentedLine1: autoDraw = False
100.7976 	EXP 	FixDot2: autoDraw = True
101.0265 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
101.0735 	EXP 	Vertical: autoDraw = False
101.0735 	EXP 	PresentedLine1: autoDraw = False
101.0735 	EXP 	FixDot2: autoDraw = False
101.0735 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
101.0735 	EXP 	PresentedLine1: autoDraw = True
101.7987 	EXP 	FixDot2: autoDraw = True
101.8139 	EXP 	PresentedLine1: autoDraw = False
102.0254 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
102.0688 	EXP 	Vertical: autoDraw = False
102.0688 	EXP 	PresentedLine1: autoDraw = False
102.0688 	EXP 	FixDot2: autoDraw = False
102.0688 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
102.0688 	EXP 	PresentedLine1: autoDraw = True
102.4983 	DATA 	Keypress: space
102.7989 	EXP 	FixDot2: autoDraw = True
102.8141 	EXP 	PresentedLine1: autoDraw = False
103.0460 	EXP 	FixDot2: autoDraw = False
103.0757 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
103.1236 	EXP 	Vertical: autoDraw = False
103.1236 	EXP 	PresentedLine1: autoDraw = False
103.1236 	EXP 	FixDot2: autoDraw = False
103.1236 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
103.1236 	EXP 	PresentedLine1: autoDraw = True
103.8064 	EXP 	FixDot2: autoDraw = True
103.8622 	EXP 	PresentedLine1: autoDraw = False
103.9742 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
104.0127 	EXP 	Vertical: autoDraw = False
104.0127 	EXP 	PresentedLine1: autoDraw = False
104.0127 	EXP 	FixDot2: autoDraw = False
104.0127 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
104.0560 	EXP 	PresentedLine1: autoDraw = True
104.7952 	EXP 	PresentedLine1: autoDraw = False
104.8057 	EXP 	FixDot2: autoDraw = True
105.0304 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
105.0745 	EXP 	Vertical: autoDraw = False
105.0745 	EXP 	PresentedLine1: autoDraw = False
105.0745 	EXP 	FixDot2: autoDraw = False
105.0745 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
105.0745 	EXP 	PresentedLine1: autoDraw = True
105.8053 	EXP 	FixDot2: autoDraw = True
105.8219 	EXP 	PresentedLine1: autoDraw = False
105.9734 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
106.0171 	EXP 	Vertical: autoDraw = False
106.0171 	EXP 	PresentedLine1: autoDraw = False
106.0171 	EXP 	FixDot2: autoDraw = False
106.0171 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
106.0551 	EXP 	PresentedLine1: autoDraw = True
106.5121 	DATA 	Keypress: space
106.7940 	EXP 	PresentedLine1: autoDraw = False
106.8047 	EXP 	FixDot2: autoDraw = True
106.9734 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
107.0186 	EXP 	Vertical: autoDraw = False
107.0186 	EXP 	PresentedLine1: autoDraw = False
107.0186 	EXP 	FixDot2: autoDraw = False
107.0186 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
107.0544 	EXP 	PresentedLine1: autoDraw = True
107.7932 	EXP 	PresentedLine1: autoDraw = False
107.8044 	EXP 	FixDot2: autoDraw = True
108.0423 	EXP 	FixDot2: autoDraw = False
108.0726 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
108.1166 	EXP 	Vertical: autoDraw = False
108.1166 	EXP 	PresentedLine1: autoDraw = False
108.1166 	EXP 	FixDot2: autoDraw = False
108.1166 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
108.1166 	EXP 	PresentedLine1: autoDraw = True
108.8037 	EXP 	FixDot2: autoDraw = True
108.8597 	EXP 	PresentedLine1: autoDraw = False
109.0426 	EXP 	FixDot2: autoDraw = False
109.0553 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
109.1000 	EXP 	Vertical: autoDraw = False
109.1000 	EXP 	PresentedLine1: autoDraw = False
109.1000 	EXP 	FixDot2: autoDraw = False
109.1000 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
109.1000 	EXP 	PresentedLine1: autoDraw = True
109.5252 	DATA 	Keypress: space
109.8033 	EXP 	FixDot2: autoDraw = True
109.8437 	EXP 	PresentedLine1: autoDraw = False
110.0217 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
110.0630 	EXP 	Vertical: autoDraw = False
110.0630 	EXP 	PresentedLine1: autoDraw = False
110.0630 	EXP 	FixDot2: autoDraw = False
110.0630 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
110.0630 	EXP 	PresentedLine1: autoDraw = True
110.8025 	EXP 	FixDot2: autoDraw = True
110.8089 	EXP 	PresentedLine1: autoDraw = False
111.0415 	EXP 	FixDot2: autoDraw = False
111.0432 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
111.0885 	EXP 	Vertical: autoDraw = False
111.0885 	EXP 	PresentedLine1: autoDraw = False
111.0885 	EXP 	FixDot2: autoDraw = False
111.0885 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
111.0885 	EXP 	PresentedLine1: autoDraw = True
111.8020 	EXP 	FixDot2: autoDraw = True
111.8353 	EXP 	PresentedLine1: autoDraw = False
112.0246 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
112.0597 	EXP 	Vertical: autoDraw = False
112.0597 	EXP 	PresentedLine1: autoDraw = False
112.0597 	EXP 	FixDot2: autoDraw = False
112.0597 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
112.0597 	EXP 	PresentedLine1: autoDraw = True
112.8063 	EXP 	PresentedLine1: autoDraw = False
112.8063 	EXP 	FixDot2: autoDraw = True
113.0356 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
113.0716 	EXP 	Vertical: autoDraw = False
113.0716 	EXP 	PresentedLine1: autoDraw = False
113.0716 	EXP 	FixDot2: autoDraw = False
113.0716 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
113.0716 	EXP 	PresentedLine1: autoDraw = True
113.8068 	EXP 	FixDot2: autoDraw = True
113.8176 	EXP 	PresentedLine1: autoDraw = False
114.0353 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
114.0701 	EXP 	Vertical: autoDraw = False
114.0701 	EXP 	PresentedLine1: autoDraw = False
114.0701 	EXP 	FixDot2: autoDraw = False
114.0701 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
114.0701 	EXP 	PresentedLine1: autoDraw = True
114.8062 	EXP 	FixDot2: autoDraw = True
114.8169 	EXP 	PresentedLine1: autoDraw = False
115.0176 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
115.0507 	EXP 	Vertical: autoDraw = False
115.0507 	EXP 	PresentedLine1: autoDraw = False
115.0507 	EXP 	FixDot2: autoDraw = False
115.0507 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
115.0556 	EXP 	PresentedLine1: autoDraw = True
115.8003 	EXP 	PresentedLine1: autoDraw = False
115.8066 	EXP 	FixDot2: autoDraw = True
116.0693 	EXP 	FixDot2: autoDraw = False
116.0902 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
116.1379 	EXP 	Vertical: autoDraw = False
116.1379 	EXP 	PresentedLine1: autoDraw = False
116.1379 	EXP 	FixDot2: autoDraw = False
116.1379 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
116.1379 	EXP 	PresentedLine1: autoDraw = True
116.8080 	EXP 	FixDot2: autoDraw = True
116.8829 	EXP 	PresentedLine1: autoDraw = False
117.0017 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
117.0480 	EXP 	Vertical: autoDraw = False
117.0480 	EXP 	PresentedLine1: autoDraw = False
117.0480 	EXP 	FixDot2: autoDraw = False
117.0480 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
117.0528 	EXP 	PresentedLine1: autoDraw = True
117.5622 	DATA 	Keypress: space
117.7987 	EXP 	PresentedLine1: autoDraw = False
117.8046 	EXP 	FixDot2: autoDraw = True
118.0167 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
118.0509 	EXP 	Vertical: autoDraw = False
118.0509 	EXP 	PresentedLine1: autoDraw = False
118.0509 	EXP 	FixDot2: autoDraw = False
118.0509 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
118.0649 	EXP 	PresentedLine1: autoDraw = True
118.8044 	EXP 	PresentedLine1: autoDraw = False
118.8044 	EXP 	FixDot2: autoDraw = True
118.9830 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
119.0162 	EXP 	Vertical: autoDraw = False
119.0162 	EXP 	PresentedLine1: autoDraw = False
119.0162 	EXP 	FixDot2: autoDraw = False
119.0162 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
119.0537 	EXP 	PresentedLine1: autoDraw = True
119.7978 	EXP 	PresentedLine1: autoDraw = False
119.8035 	EXP 	FixDot2: autoDraw = True
119.9821 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
120.0159 	EXP 	Vertical: autoDraw = False
120.0159 	EXP 	PresentedLine1: autoDraw = False
120.0159 	EXP 	FixDot2: autoDraw = False
120.0159 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
120.0529 	EXP 	PresentedLine1: autoDraw = True
120.7905 	DATA 	Keypress: space
120.7970 	EXP 	PresentedLine1: autoDraw = False
120.8023 	EXP 	FixDot2: autoDraw = True
121.0470 	EXP 	FixDot2: autoDraw = False
121.0519 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
121.0871 	EXP 	Vertical: autoDraw = False
121.0871 	EXP 	PresentedLine1: autoDraw = False
121.0871 	EXP 	FixDot2: autoDraw = False
121.0871 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
121.0871 	EXP 	PresentedLine1: autoDraw = True
121.8022 	EXP 	FixDot2: autoDraw = True
121.8350 	EXP 	PresentedLine1: autoDraw = False
121.9808 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
122.0131 	EXP 	Vertical: autoDraw = False
122.0131 	EXP 	PresentedLine1: autoDraw = False
122.0131 	EXP 	FixDot2: autoDraw = False
122.0131 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
122.0518 	EXP 	PresentedLine1: autoDraw = True
122.7966 	EXP 	PresentedLine1: autoDraw = False
122.8027 	EXP 	FixDot2: autoDraw = True
123.0461 	EXP 	FixDot2: autoDraw = False
123.0478 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
123.0910 	EXP 	Vertical: autoDraw = False
123.0910 	EXP 	PresentedLine1: autoDraw = False
123.0910 	EXP 	FixDot2: autoDraw = False
123.0910 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
123.0910 	EXP 	PresentedLine1: autoDraw = True
123.8029 	EXP 	FixDot2: autoDraw = True
123.8362 	EXP 	PresentedLine1: autoDraw = False
123.9834 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
124.0300 	EXP 	Vertical: autoDraw = False
124.0300 	EXP 	PresentedLine1: autoDraw = False
124.0300 	EXP 	FixDot2: autoDraw = False
124.0300 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
124.0512 	EXP 	PresentedLine1: autoDraw = True
124.5434 	DATA 	Keypress: space
124.7983 	EXP 	PresentedLine1: autoDraw = False
124.8147 	EXP 	FixDot2: autoDraw = True
125.0191 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
125.0572 	EXP 	Vertical: autoDraw = False
125.0572 	EXP 	PresentedLine1: autoDraw = False
125.0572 	EXP 	FixDot2: autoDraw = False
125.0572 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
125.0572 	EXP 	PresentedLine1: autoDraw = True
125.8019 	EXP 	PresentedLine1: autoDraw = False
125.8019 	EXP 	FixDot2: autoDraw = True
126.0200 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
126.0667 	EXP 	Vertical: autoDraw = False
126.0667 	EXP 	PresentedLine1: autoDraw = False
126.0667 	EXP 	FixDot2: autoDraw = False
126.0667 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
126.0667 	EXP 	PresentedLine1: autoDraw = True
126.8032 	EXP 	FixDot2: autoDraw = True
126.8111 	EXP 	PresentedLine1: autoDraw = False
127.0366 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
127.0830 	EXP 	Vertical: autoDraw = False
127.0830 	EXP 	PresentedLine1: autoDraw = False
127.0830 	EXP 	FixDot2: autoDraw = False
127.0830 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
127.0830 	EXP 	PresentedLine1: autoDraw = True
127.8108 	EXP 	FixDot2: autoDraw = True
127.8276 	EXP 	PresentedLine1: autoDraw = False
128.0503 	EXP 	FixDot2: autoDraw = False
128.0627 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
128.1108 	EXP 	Vertical: autoDraw = False
128.1108 	EXP 	PresentedLine1: autoDraw = False
128.1108 	EXP 	FixDot2: autoDraw = False
128.1108 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
128.1108 	EXP 	PresentedLine1: autoDraw = True
128.8131 	EXP 	FixDot2: autoDraw = True
128.8515 	EXP 	PresentedLine1: autoDraw = False
129.0481 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
129.0965 	EXP 	Vertical: autoDraw = False
129.0965 	EXP 	PresentedLine1: autoDraw = False
129.0965 	EXP 	FixDot2: autoDraw = False
129.0965 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
129.0965 	EXP 	PresentedLine1: autoDraw = True
129.5663 	DATA 	Keypress: space
129.8104 	EXP 	FixDot2: autoDraw = True
129.8453 	EXP 	PresentedLine1: autoDraw = False
130.0020 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
130.0468 	EXP 	Vertical: autoDraw = False
130.0468 	EXP 	PresentedLine1: autoDraw = False
130.0468 	EXP 	FixDot2: autoDraw = False
130.0468 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
130.0594 	EXP 	PresentedLine1: autoDraw = True
130.8130 	EXP 	PresentedLine1: autoDraw = False
130.8130 	EXP 	FixDot2: autoDraw = True
131.0132 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
131.0610 	EXP 	Vertical: autoDraw = False
131.0610 	EXP 	PresentedLine1: autoDraw = False
131.0610 	EXP 	FixDot2: autoDraw = False
131.0610 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
131.0610 	EXP 	PresentedLine1: autoDraw = True
131.8119 	EXP 	PresentedLine1: autoDraw = False
131.8119 	EXP 	FixDot2: autoDraw = True
132.0109 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
132.0591 	EXP 	Vertical: autoDraw = False
132.0591 	EXP 	PresentedLine1: autoDraw = False
132.0591 	EXP 	FixDot2: autoDraw = False
132.0591 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
132.0591 	EXP 	PresentedLine1: autoDraw = True
132.7988 	EXP 	PresentedLine1: autoDraw = False
132.7988 	EXP 	FixDot2: autoDraw = True
132.9935 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
133.0403 	EXP 	Vertical: autoDraw = False
133.0403 	EXP 	PresentedLine1: autoDraw = False
133.0403 	EXP 	FixDot2: autoDraw = False
133.0403 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
133.0459 	EXP 	PresentedLine1: autoDraw = True
133.7910 	EXP 	PresentedLine1: autoDraw = False
133.7972 	EXP 	FixDot2: autoDraw = True
134.0173 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.0663 	EXP 	Vertical: autoDraw = False
134.0663 	EXP 	PresentedLine1: autoDraw = False
134.0663 	EXP 	FixDot2: autoDraw = False
134.0663 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.0663 	EXP 	PresentedLine1: autoDraw = True
134.7993 	EXP 	FixDot2: autoDraw = True
134.8073 	EXP 	PresentedLine1: autoDraw = False
134.9764 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
135.0241 	EXP 	Vertical: autoDraw = False
135.0241 	EXP 	PresentedLine1: autoDraw = False
135.0241 	EXP 	FixDot2: autoDraw = False
135.0241 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
135.0571 	EXP 	PresentedLine1: autoDraw = True
135.4721 	DATA 	Keypress: space
135.8097 	EXP 	PresentedLine1: autoDraw = False
135.8097 	EXP 	FixDot2: autoDraw = True
135.9918 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
136.0325 	EXP 	Vertical: autoDraw = False
136.0325 	EXP 	PresentedLine1: autoDraw = False
136.0325 	EXP 	FixDot2: autoDraw = False
136.0325 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
136.0567 	EXP 	PresentedLine1: autoDraw = True
136.7955 	EXP 	PresentedLine1: autoDraw = False
136.8088 	EXP 	FixDot2: autoDraw = True
137.0143 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
137.0583 	EXP 	Vertical: autoDraw = False
137.0583 	EXP 	PresentedLine1: autoDraw = False
137.0583 	EXP 	FixDot2: autoDraw = False
137.0583 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
137.0583 	EXP 	PresentedLine1: autoDraw = True
137.8058 	EXP 	PresentedLine1: autoDraw = False
137.8058 	EXP 	FixDot2: autoDraw = True
138.0140 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
138.0634 	EXP 	Vertical: autoDraw = False
138.0634 	EXP 	PresentedLine1: autoDraw = False
138.0634 	EXP 	FixDot2: autoDraw = False
138.0634 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
138.0634 	EXP 	PresentedLine1: autoDraw = True
138.8049 	EXP 	FixDot2: autoDraw = True
138.8109 	EXP 	PresentedLine1: autoDraw = False
139.0436 	EXP 	FixDot2: autoDraw = False
139.0564 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
139.0993 	EXP 	Vertical: autoDraw = False
139.0993 	EXP 	PresentedLine1: autoDraw = False
139.0993 	EXP 	FixDot2: autoDraw = False
139.0993 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
139.0993 	EXP 	PresentedLine1: autoDraw = True
139.8046 	EXP 	FixDot2: autoDraw = True
139.8439 	EXP 	PresentedLine1: autoDraw = False
140.0061 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
140.0495 	EXP 	Vertical: autoDraw = False
140.0495 	EXP 	PresentedLine1: autoDraw = False
140.0495 	EXP 	FixDot2: autoDraw = False
140.0495 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
140.0549 	EXP 	PresentedLine1: autoDraw = True
140.4750 	DATA 	Keypress: space
140.8038 	EXP 	PresentedLine1: autoDraw = False
140.8038 	EXP 	FixDot2: autoDraw = True
140.9752 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
141.0227 	EXP 	Vertical: autoDraw = False
141.0227 	EXP 	PresentedLine1: autoDraw = False
141.0227 	EXP 	FixDot2: autoDraw = False
141.0227 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
141.0538 	EXP 	PresentedLine1: autoDraw = True
141.7924 	EXP 	PresentedLine1: autoDraw = False
141.8036 	EXP 	FixDot2: autoDraw = True
142.0053 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
142.0484 	EXP 	Vertical: autoDraw = False
142.0484 	EXP 	PresentedLine1: autoDraw = False
142.0484 	EXP 	FixDot2: autoDraw = False
142.0484 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
142.0530 	EXP 	PresentedLine1: autoDraw = True
142.7921 	EXP 	PresentedLine1: autoDraw = False
142.8030 	EXP 	FixDot2: autoDraw = True
143.0050 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
143.0537 	EXP 	Vertical: autoDraw = False
143.0537 	EXP 	PresentedLine1: autoDraw = False
143.0537 	EXP 	FixDot2: autoDraw = False
143.0537 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
143.0588 	EXP 	PresentedLine1: autoDraw = True
143.8025 	EXP 	PresentedLine1: autoDraw = False
143.8025 	EXP 	FixDot2: autoDraw = True
143.9878 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
144.0344 	EXP 	Vertical: autoDraw = False
144.0344 	EXP 	PresentedLine1: autoDraw = False
144.0344 	EXP 	FixDot2: autoDraw = False
144.0344 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
144.0579 	EXP 	PresentedLine1: autoDraw = True
144.4810 	DATA 	Keypress: space
144.8019 	EXP 	PresentedLine1: autoDraw = False
144.8019 	EXP 	FixDot2: autoDraw = True
144.9708 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
145.0148 	EXP 	Vertical: autoDraw = False
145.0148 	EXP 	PresentedLine1: autoDraw = False
145.0148 	EXP 	FixDot2: autoDraw = False
145.0148 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
145.0583 	EXP 	PresentedLine1: autoDraw = True
145.8015 	EXP 	PresentedLine1: autoDraw = False
145.8015 	EXP 	FixDot2: autoDraw = True
146.0032 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
146.0520 	EXP 	Vertical: autoDraw = False
146.0520 	EXP 	PresentedLine1: autoDraw = False
146.0520 	EXP 	FixDot2: autoDraw = False
146.0520 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
146.0680 	EXP 	PresentedLine1: autoDraw = True
146.8178 	EXP 	PresentedLine1: autoDraw = False
146.8178 	EXP 	FixDot2: autoDraw = True
146.9606 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
147.0091 	EXP 	Vertical: autoDraw = False
147.0091 	EXP 	PresentedLine1: autoDraw = False
147.0091 	EXP 	FixDot2: autoDraw = False
147.0091 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
147.0578 	EXP 	PresentedLine1: autoDraw = True
147.5728 	DATA 	Keypress: space
147.8197 	EXP 	PresentedLine1: autoDraw = False
147.8197 	EXP 	FixDot2: autoDraw = True
148.0027 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
148.0504 	EXP 	Vertical: autoDraw = False
148.0504 	EXP 	PresentedLine1: autoDraw = False
148.0504 	EXP 	FixDot2: autoDraw = False
148.0504 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
148.0560 	EXP 	PresentedLine1: autoDraw = True
148.8001 	EXP 	PresentedLine1: autoDraw = False
148.8073 	EXP 	FixDot2: autoDraw = True
149.0265 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
149.0778 	EXP 	Vertical: autoDraw = False
149.0778 	EXP 	PresentedLine1: autoDraw = False
149.0778 	EXP 	FixDot2: autoDraw = False
