25.1491 	WARNING 	Requested an unavailable screen number - using first available.
96.4546 	EXP 	PresentedLine1: autoDraw = True
97.1878 	EXP 	FixDot2: autoDraw = True
97.1944 	EXP 	PresentedLine1: autoDraw = False
97.4061 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
97.4514 	EXP 	Vertical: autoDraw = False
97.4514 	EXP 	PresentedLine1: autoDraw = False
97.4514 	EXP 	FixDot2: autoDraw = False
97.4514 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
97.4514 	EXP 	PresentedLine1: autoDraw = True
98.1872 	EXP 	FixDot2: autoDraw = True
98.1934 	EXP 	PresentedLine1: autoDraw = False
98.3562 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
98.4012 	EXP 	Vertical: autoDraw = False
98.4012 	EXP 	PresentedLine1: autoDraw = False
98.4012 	EXP 	FixDot2: autoDraw = False
98.4012 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
98.4374 	EXP 	PresentedLine1: autoDraw = True
99.1759 	EXP 	PresentedLine1: autoDraw = False
99.1868 	EXP 	FixDot2: autoDraw = True
99.3949 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
99.4397 	EXP 	Vertical: autoDraw = False
99.4397 	EXP 	PresentedLine1: autoDraw = False
99.4397 	EXP 	FixDot2: autoDraw = False
99.4397 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
99.4397 	EXP 	PresentedLine1: autoDraw = True
100.1867 	EXP 	PresentedLine1: autoDraw = False
100.1867 	EXP 	FixDot2: autoDraw = True
100.3717 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
100.4145 	EXP 	Vertical: autoDraw = False
100.4145 	EXP 	PresentedLine1: autoDraw = False
100.4145 	EXP 	FixDot2: autoDraw = False
100.4145 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
100.4362 	EXP 	PresentedLine1: autoDraw = True
101.1751 	EXP 	PresentedLine1: autoDraw = False
101.1888 	EXP 	FixDot2: autoDraw = True
101.4069 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
101.4543 	EXP 	Vertical: autoDraw = False
101.4543 	EXP 	PresentedLine1: autoDraw = False
101.4543 	EXP 	FixDot2: autoDraw = False
101.4543 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
101.4543 	EXP 	PresentedLine1: autoDraw = True
101.9315 	DATA 	Keypress: space
102.1852 	EXP 	FixDot2: autoDraw = True
102.2018 	EXP 	PresentedLine1: autoDraw = False
102.3874 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
102.4333 	EXP 	Vertical: autoDraw = False
102.4333 	EXP 	PresentedLine1: autoDraw = False
102.4333 	EXP 	FixDot2: autoDraw = False
102.4333 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
102.4384 	EXP 	PresentedLine1: autoDraw = True
103.1851 	EXP 	PresentedLine1: autoDraw = False
103.1851 	EXP 	FixDot2: autoDraw = True
103.4236 	EXP 	FixDot2: autoDraw = False
103.4530 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
103.4982 	EXP 	Vertical: autoDraw = False
103.4982 	EXP 	PresentedLine1: autoDraw = False
103.4982 	EXP 	FixDot2: autoDraw = False
103.4982 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
103.4982 	EXP 	PresentedLine1: autoDraw = True
104.1845 	EXP 	FixDot2: autoDraw = True
104.2405 	EXP 	PresentedLine1: autoDraw = False
104.3719 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
104.4181 	EXP 	Vertical: autoDraw = False
104.4181 	EXP 	PresentedLine1: autoDraw = False
104.4181 	EXP 	FixDot2: autoDraw = False
104.4181 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
104.4399 	EXP 	PresentedLine1: autoDraw = True
105.1862 	EXP 	PresentedLine1: autoDraw = False
105.1862 	EXP 	FixDot2: autoDraw = True
105.4028 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
105.4484 	EXP 	Vertical: autoDraw = False
105.4484 	EXP 	PresentedLine1: autoDraw = False
105.4484 	EXP 	FixDot2: autoDraw = False
105.4484 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
105.4484 	EXP 	PresentedLine1: autoDraw = True
106.1391 	DATA 	Keypress: space
106.1832 	EXP 	FixDot2: autoDraw = True
106.1892 	EXP 	PresentedLine1: autoDraw = False
106.3918 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
106.4389 	EXP 	Vertical: autoDraw = False
106.4389 	EXP 	PresentedLine1: autoDraw = False
106.4389 	EXP 	FixDot2: autoDraw = False
106.4389 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
106.4389 	EXP 	PresentedLine1: autoDraw = True
107.1827 	EXP 	PresentedLine1: autoDraw = False
107.1827 	EXP 	FixDot2: autoDraw = True
107.3513 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
107.3983 	EXP 	Vertical: autoDraw = False
107.3983 	EXP 	PresentedLine1: autoDraw = False
107.3983 	EXP 	FixDot2: autoDraw = False
107.3983 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
107.4394 	EXP 	PresentedLine1: autoDraw = True
108.1893 	EXP 	PresentedLine1: autoDraw = False
108.1893 	EXP 	FixDot2: autoDraw = True
108.3741 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
108.4187 	EXP 	Vertical: autoDraw = False
108.4187 	EXP 	PresentedLine1: autoDraw = False
108.4187 	EXP 	FixDot2: autoDraw = False
108.4187 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
108.4379 	EXP 	PresentedLine1: autoDraw = True
108.8886 	DATA 	Keypress: space
109.1817 	EXP 	PresentedLine1: autoDraw = False
109.1817 	EXP 	FixDot2: autoDraw = True
109.3570 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
109.4040 	EXP 	Vertical: autoDraw = False
109.4040 	EXP 	PresentedLine1: autoDraw = False
109.4040 	EXP 	FixDot2: autoDraw = False
109.4040 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
109.4375 	EXP 	PresentedLine1: autoDraw = True
110.1814 	EXP 	PresentedLine1: autoDraw = False
110.1814 	EXP 	FixDot2: autoDraw = True
110.4000 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
110.4464 	EXP 	Vertical: autoDraw = False
110.4464 	EXP 	PresentedLine1: autoDraw = False
110.4464 	EXP 	FixDot2: autoDraw = False
110.4464 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
110.4464 	EXP 	PresentedLine1: autoDraw = True
111.1874 	EXP 	PresentedLine1: autoDraw = False
111.1874 	EXP 	FixDot2: autoDraw = True
111.4015 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
111.4491 	EXP 	Vertical: autoDraw = False
111.4491 	EXP 	PresentedLine1: autoDraw = False
111.4491 	EXP 	FixDot2: autoDraw = False
111.4491 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
111.4491 	EXP 	PresentedLine1: autoDraw = True
112.1874 	EXP 	FixDot2: autoDraw = True
112.1971 	EXP 	PresentedLine1: autoDraw = False
112.3654 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
112.4118 	EXP 	Vertical: autoDraw = False
112.4118 	EXP 	PresentedLine1: autoDraw = False
112.4118 	EXP 	FixDot2: autoDraw = False
112.4118 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
112.4353 	EXP 	PresentedLine1: autoDraw = True
113.1798 	EXP 	PresentedLine1: autoDraw = False
113.1867 	EXP 	FixDot2: autoDraw = True
113.3481 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
113.3938 	EXP 	Vertical: autoDraw = False
113.3938 	EXP 	PresentedLine1: autoDraw = False
113.3938 	EXP 	FixDot2: autoDraw = False
113.3938 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
113.4361 	EXP 	PresentedLine1: autoDraw = True
114.1793 	EXP 	PresentedLine1: autoDraw = False
114.1861 	EXP 	FixDot2: autoDraw = True
114.4213 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
114.4683 	EXP 	Vertical: autoDraw = False
114.4683 	EXP 	PresentedLine1: autoDraw = False
114.4683 	EXP 	FixDot2: autoDraw = False
114.4683 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
114.4683 	EXP 	PresentedLine1: autoDraw = True
114.8333 	DATA 	Keypress: space
115.1865 	EXP 	FixDot2: autoDraw = True
115.2120 	EXP 	PresentedLine1: autoDraw = False
115.3538 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
115.4007 	EXP 	Vertical: autoDraw = False
115.4007 	EXP 	PresentedLine1: autoDraw = False
115.4007 	EXP 	FixDot2: autoDraw = False
115.4007 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
115.4449 	EXP 	PresentedLine1: autoDraw = True
116.1843 	EXP 	PresentedLine1: autoDraw = False
116.1843 	EXP 	FixDot2: autoDraw = True
116.4280 	EXP 	FixDot2: autoDraw = False
116.4509 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
116.4930 	EXP 	Vertical: autoDraw = False
116.4930 	EXP 	PresentedLine1: autoDraw = False
116.4930 	EXP 	FixDot2: autoDraw = False
116.4930 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
116.4930 	EXP 	PresentedLine1: autoDraw = True
117.1851 	EXP 	FixDot2: autoDraw = True
117.2341 	EXP 	PresentedLine1: autoDraw = False
117.3515 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
117.3930 	EXP 	Vertical: autoDraw = False
117.3930 	EXP 	PresentedLine1: autoDraw = False
117.3930 	EXP 	FixDot2: autoDraw = False
117.3930 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
117.4337 	EXP 	PresentedLine1: autoDraw = True
118.0469 	DATA 	Keypress: space
118.1770 	EXP 	PresentedLine1: autoDraw = False
118.1827 	EXP 	FixDot2: autoDraw = True
118.3792 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
118.4218 	EXP 	Vertical: autoDraw = False
118.4218 	EXP 	PresentedLine1: autoDraw = False
118.4218 	EXP 	FixDot2: autoDraw = False
118.4218 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
118.4312 	EXP 	PresentedLine1: autoDraw = True
119.1765 	EXP 	PresentedLine1: autoDraw = False
119.1824 	EXP 	FixDot2: autoDraw = True
119.4263 	EXP 	FixDot2: autoDraw = False
119.4283 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
119.4744 	EXP 	Vertical: autoDraw = False
119.4744 	EXP 	PresentedLine1: autoDraw = False
119.4744 	EXP 	FixDot2: autoDraw = False
119.4744 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
119.4744 	EXP 	PresentedLine1: autoDraw = True
120.1845 	EXP 	FixDot2: autoDraw = True
120.2163 	EXP 	PresentedLine1: autoDraw = False
120.3679 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
120.4147 	EXP 	Vertical: autoDraw = False
120.4147 	EXP 	PresentedLine1: autoDraw = False
120.4147 	EXP 	FixDot2: autoDraw = False
120.4147 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
120.4313 	EXP 	PresentedLine1: autoDraw = True
121.1837 	EXP 	PresentedLine1: autoDraw = False
121.1837 	EXP 	FixDot2: autoDraw = True
121.2214 	DATA 	Keypress: space
121.3660 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
121.4064 	EXP 	Vertical: autoDraw = False
121.4064 	EXP 	PresentedLine1: autoDraw = False
121.4064 	EXP 	FixDot2: autoDraw = False
121.4064 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
121.4310 	EXP 	PresentedLine1: autoDraw = True
122.1764 	EXP 	PresentedLine1: autoDraw = False
122.1838 	EXP 	FixDot2: autoDraw = True
122.4286 	EXP 	FixDot2: autoDraw = False
122.4293 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
122.4624 	EXP 	Vertical: autoDraw = False
122.4624 	EXP 	PresentedLine1: autoDraw = False
122.4624 	EXP 	FixDot2: autoDraw = False
122.4624 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
122.4624 	EXP 	PresentedLine1: autoDraw = True
123.1831 	EXP 	FixDot2: autoDraw = True
123.2109 	EXP 	PresentedLine1: autoDraw = False
123.3954 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
123.4425 	EXP 	Vertical: autoDraw = False
123.4425 	EXP 	PresentedLine1: autoDraw = False
123.4425 	EXP 	FixDot2: autoDraw = False
123.4425 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
123.4425 	EXP 	PresentedLine1: autoDraw = True
124.0285 	DATA 	Keypress: space
124.1827 	EXP 	FixDot2: autoDraw = True
124.1906 	EXP 	PresentedLine1: autoDraw = False
124.3932 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
124.4398 	EXP 	Vertical: autoDraw = False
124.4398 	EXP 	PresentedLine1: autoDraw = False
124.4398 	EXP 	FixDot2: autoDraw = False
124.4398 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
124.4398 	EXP 	PresentedLine1: autoDraw = True
125.1931 	EXP 	PresentedLine1: autoDraw = False
125.1931 	EXP 	FixDot2: autoDraw = True
125.4087 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
125.4575 	EXP 	Vertical: autoDraw = False
125.4575 	EXP 	PresentedLine1: autoDraw = False
125.4575 	EXP 	FixDot2: autoDraw = False
125.4575 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
125.4575 	EXP 	PresentedLine1: autoDraw = True
126.1819 	EXP 	FixDot2: autoDraw = True
126.2066 	EXP 	PresentedLine1: autoDraw = False
126.3918 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
126.4359 	EXP 	Vertical: autoDraw = False
126.4359 	EXP 	PresentedLine1: autoDraw = False
126.4359 	EXP 	FixDot2: autoDraw = False
126.4359 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
126.4359 	EXP 	PresentedLine1: autoDraw = True
127.1803 	EXP 	PresentedLine1: autoDraw = False
127.1803 	EXP 	FixDot2: autoDraw = True
127.3915 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
127.4322 	EXP 	Vertical: autoDraw = False
127.4322 	EXP 	PresentedLine1: autoDraw = False
127.4322 	EXP 	FixDot2: autoDraw = False
127.4322 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
127.4322 	EXP 	PresentedLine1: autoDraw = True
127.8660 	DATA 	Keypress: space
128.1793 	EXP 	PresentedLine1: autoDraw = False
128.1793 	EXP 	FixDot2: autoDraw = True
128.4078 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
128.4559 	EXP 	Vertical: autoDraw = False
128.4559 	EXP 	PresentedLine1: autoDraw = False
128.4559 	EXP 	FixDot2: autoDraw = False
128.4559 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
128.4559 	EXP 	PresentedLine1: autoDraw = True
129.1674 	DATA 	Keypress: space
129.1877 	EXP 	FixDot2: autoDraw = True
129.2042 	EXP 	PresentedLine1: autoDraw = False
129.4134 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
129.4619 	EXP 	Vertical: autoDraw = False
129.4619 	EXP 	PresentedLine1: autoDraw = False
129.4619 	EXP 	FixDot2: autoDraw = False
129.4619 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
129.4619 	EXP 	PresentedLine1: autoDraw = True
130.1900 	EXP 	FixDot2: autoDraw = True
130.2118 	EXP 	PresentedLine1: autoDraw = False
130.4132 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
130.4577 	EXP 	Vertical: autoDraw = False
130.4577 	EXP 	PresentedLine1: autoDraw = False
130.4577 	EXP 	FixDot2: autoDraw = False
130.4577 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
130.4577 	EXP 	PresentedLine1: autoDraw = True
131.1875 	EXP 	FixDot2: autoDraw = True
131.2039 	EXP 	PresentedLine1: autoDraw = False
131.3912 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
131.4402 	EXP 	Vertical: autoDraw = False
131.4402 	EXP 	PresentedLine1: autoDraw = False
131.4402 	EXP 	FixDot2: autoDraw = False
131.4402 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
131.4402 	EXP 	PresentedLine1: autoDraw = True
132.1901 	EXP 	PresentedLine1: autoDraw = False
132.1901 	EXP 	FixDot2: autoDraw = True
132.3954 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
132.4384 	EXP 	Vertical: autoDraw = False
132.4384 	EXP 	PresentedLine1: autoDraw = False
132.4384 	EXP 	FixDot2: autoDraw = False
132.4384 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
132.4384 	EXP 	PresentedLine1: autoDraw = True
133.0925 	DATA 	Keypress: space
133.1864 	EXP 	PresentedLine1: autoDraw = False
133.1864 	EXP 	FixDot2: autoDraw = True
133.3911 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
133.4391 	EXP 	Vertical: autoDraw = False
133.4391 	EXP 	PresentedLine1: autoDraw = False
133.4391 	EXP 	FixDot2: autoDraw = False
133.4391 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
133.4391 	EXP 	PresentedLine1: autoDraw = True
134.1855 	EXP 	PresentedLine1: autoDraw = False
134.1855 	EXP 	FixDot2: autoDraw = True
134.3931 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
134.4362 	EXP 	Vertical: autoDraw = False
134.4362 	EXP 	PresentedLine1: autoDraw = False
134.4362 	EXP 	FixDot2: autoDraw = False
134.4362 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
134.4362 	EXP 	PresentedLine1: autoDraw = True
135.1747 	EXP 	PresentedLine1: autoDraw = False
135.1879 	EXP 	FixDot2: autoDraw = True
135.3874 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
135.4304 	EXP 	Vertical: autoDraw = False
135.4304 	EXP 	PresentedLine1: autoDraw = False
135.4304 	EXP 	FixDot2: autoDraw = False
135.4304 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
135.4366 	EXP 	PresentedLine1: autoDraw = True
136.1846 	EXP 	PresentedLine1: autoDraw = False
136.1846 	EXP 	FixDot2: autoDraw = True
136.3593 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
136.4020 	EXP 	Vertical: autoDraw = False
136.4020 	EXP 	PresentedLine1: autoDraw = False
136.4020 	EXP 	FixDot2: autoDraw = False
136.4020 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
136.4345 	EXP 	PresentedLine1: autoDraw = True
137.1869 	EXP 	PresentedLine1: autoDraw = False
137.2012 	EXP 	FixDot2: autoDraw = True
137.4216 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
137.4691 	EXP 	Vertical: autoDraw = False
137.4691 	EXP 	PresentedLine1: autoDraw = False
137.4691 	EXP 	FixDot2: autoDraw = False
137.4691 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
137.4691 	EXP 	PresentedLine1: autoDraw = True
138.1927 	EXP 	FixDot2: autoDraw = True
138.2196 	EXP 	PresentedLine1: autoDraw = False
138.4018 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
138.4470 	EXP 	Vertical: autoDraw = False
138.4470 	EXP 	PresentedLine1: autoDraw = False
138.4470 	EXP 	FixDot2: autoDraw = False
138.4470 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
138.4470 	EXP 	PresentedLine1: autoDraw = True
139.1764 	DATA 	Keypress: space
139.1894 	EXP 	PresentedLine1: autoDraw = False
139.1894 	EXP 	FixDot2: autoDraw = True
139.3909 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
139.4344 	EXP 	Vertical: autoDraw = False
139.4344 	EXP 	PresentedLine1: autoDraw = False
139.4344 	EXP 	FixDot2: autoDraw = False
139.4344 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
139.4344 	EXP 	PresentedLine1: autoDraw = True
140.1830 	EXP 	PresentedLine1: autoDraw = False
140.1830 	EXP 	FixDot2: autoDraw = True
140.4082 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
140.4551 	EXP 	Vertical: autoDraw = False
140.4551 	EXP 	PresentedLine1: autoDraw = False
140.4551 	EXP 	FixDot2: autoDraw = False
140.4551 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
140.4551 	EXP 	PresentedLine1: autoDraw = True
141.1824 	EXP 	FixDot2: autoDraw = True
141.2018 	EXP 	PresentedLine1: autoDraw = False
141.4326 	EXP 	FixDot2: autoDraw = False
141.4407 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
141.4901 	EXP 	Vertical: autoDraw = False
141.4901 	EXP 	PresentedLine1: autoDraw = False
141.4901 	EXP 	FixDot2: autoDraw = False
141.4901 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
141.4901 	EXP 	PresentedLine1: autoDraw = True
142.1818 	EXP 	FixDot2: autoDraw = True
142.2340 	EXP 	PresentedLine1: autoDraw = False
142.3907 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
142.4368 	EXP 	Vertical: autoDraw = False
142.4368 	EXP 	PresentedLine1: autoDraw = False
142.4368 	EXP 	FixDot2: autoDraw = False
142.4368 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
142.4368 	EXP 	PresentedLine1: autoDraw = True
143.1886 	EXP 	PresentedLine1: autoDraw = False
143.1886 	EXP 	FixDot2: autoDraw = True
143.4479 	EXP 	FixDot2: autoDraw = False
143.4499 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
143.4967 	EXP 	Vertical: autoDraw = False
143.4967 	EXP 	PresentedLine1: autoDraw = False
143.4967 	EXP 	FixDot2: autoDraw = False
143.4967 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
143.4967 	EXP 	PresentedLine1: autoDraw = True
144.1888 	EXP 	FixDot2: autoDraw = True
144.2372 	EXP 	PresentedLine1: autoDraw = False
144.3827 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
144.4267 	EXP 	Vertical: autoDraw = False
144.4267 	EXP 	PresentedLine1: autoDraw = False
144.4267 	EXP 	FixDot2: autoDraw = False
144.4267 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
144.4327 	EXP 	PresentedLine1: autoDraw = True
145.1803 	EXP 	PresentedLine1: autoDraw = False
145.1874 	EXP 	FixDot2: autoDraw = True
145.3875 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
145.4299 	EXP 	Vertical: autoDraw = False
145.4299 	EXP 	PresentedLine1: autoDraw = False
145.4299 	EXP 	FixDot2: autoDraw = False
145.4299 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
145.4355 	EXP 	PresentedLine1: autoDraw = True
146.1801 	EXP 	PresentedLine1: autoDraw = False
146.1871 	EXP 	FixDot2: autoDraw = True
146.3984 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
146.4452 	EXP 	Vertical: autoDraw = False
146.4452 	EXP 	PresentedLine1: autoDraw = False
146.4452 	EXP 	FixDot2: autoDraw = False
146.4452 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
146.4452 	EXP 	PresentedLine1: autoDraw = True
147.1858 	EXP 	PresentedLine1: autoDraw = False
147.1858 	EXP 	FixDot2: autoDraw = True
147.3858 	EXP 	New trial (rep=0, index=144): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
147.4271 	EXP 	Vertical: autoDraw = False
147.4271 	EXP 	PresentedLine1: autoDraw = False
