44.5274 	WARNING 	Requested an unavailable screen number - using first available.
95.1003 	EXP 	FixDot2: autoDraw = False
95.1003 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
95.1003 	EXP 	PresentedLine1: autoDraw = True
95.8335 	EXP 	FixDot2: autoDraw = True
95.8429 	EXP 	PresentedLine1: autoDraw = False
96.0113 	EXP 	New trial (rep=0, index=94): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
96.0577 	EXP 	Vertical: autoDraw = False
96.0577 	EXP 	PresentedLine1: autoDraw = False
96.0577 	EXP 	FixDot2: autoDraw = False
96.0577 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
96.0815 	EXP 	PresentedLine1: autoDraw = True
96.5231 	DATA 	Keypress: space
96.8330 	EXP 	PresentedLine1: autoDraw = False
96.8330 	EXP 	FixDot2: autoDraw = True
97.0483 	EXP 	New trial (rep=0, index=95): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
97.0836 	EXP 	Vertical: autoDraw = False
97.0836 	EXP 	PresentedLine1: autoDraw = False
97.0836 	EXP 	FixDot2: autoDraw = False
97.0836 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
97.0914 	EXP 	PresentedLine1: autoDraw = True
97.8325 	EXP 	PresentedLine1: autoDraw = False
97.8325 	EXP 	FixDot2: autoDraw = True
98.0498 	EXP 	New trial (rep=0, index=96): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
98.0961 	EXP 	Vertical: autoDraw = False
98.0961 	EXP 	PresentedLine1: autoDraw = False
98.0961 	EXP 	FixDot2: autoDraw = False
98.0961 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
98.0961 	EXP 	PresentedLine1: autoDraw = True
98.8328 	EXP 	FixDot2: autoDraw = True
98.8410 	EXP 	PresentedLine1: autoDraw = False
99.0655 	EXP 	New trial (rep=0, index=97): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
99.1127 	EXP 	Vertical: autoDraw = False
99.1127 	EXP 	PresentedLine1: autoDraw = False
99.1127 	EXP 	FixDot2: autoDraw = False
99.1127 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
99.1127 	EXP 	PresentedLine1: autoDraw = True
99.6379 	DATA 	Keypress: space
99.8305 	EXP 	FixDot2: autoDraw = True
99.8573 	EXP 	PresentedLine1: autoDraw = False
100.0593 	EXP 	New trial (rep=0, index=98): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
100.1045 	EXP 	Vertical: autoDraw = False
100.1045 	EXP 	PresentedLine1: autoDraw = False
100.1045 	EXP 	FixDot2: autoDraw = False
100.1045 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
100.1045 	EXP 	PresentedLine1: autoDraw = True
100.8403 	EXP 	FixDot2: autoDraw = True
100.8474 	EXP 	PresentedLine1: autoDraw = False
101.0148 	EXP 	New trial (rep=0, index=99): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
101.0592 	EXP 	Vertical: autoDraw = False
101.0592 	EXP 	PresentedLine1: autoDraw = False
101.0592 	EXP 	FixDot2: autoDraw = False
101.0592 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
101.0902 	EXP 	PresentedLine1: autoDraw = True
101.8425 	EXP 	PresentedLine1: autoDraw = False
101.8425 	EXP 	FixDot2: autoDraw = True
102.0417 	EXP 	New trial (rep=0, index=100): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
102.0867 	EXP 	Vertical: autoDraw = False
102.0867 	EXP 	PresentedLine1: autoDraw = False
102.0867 	EXP 	FixDot2: autoDraw = False
102.0867 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
102.1061 	EXP 	PresentedLine1: autoDraw = True
102.5439 	DATA 	Keypress: space
102.8393 	EXP 	FixDot2: autoDraw = True
102.8461 	EXP 	PresentedLine1: autoDraw = False
103.0150 	EXP 	New trial (rep=0, index=101): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
103.0639 	EXP 	Vertical: autoDraw = False
103.0639 	EXP 	PresentedLine1: autoDraw = False
103.0639 	EXP 	FixDot2: autoDraw = False
103.0639 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
103.0887 	EXP 	PresentedLine1: autoDraw = True
103.8287 	EXP 	PresentedLine1: autoDraw = False
103.8387 	EXP 	FixDot2: autoDraw = True
104.0137 	EXP 	New trial (rep=0, index=102): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
104.0615 	EXP 	Vertical: autoDraw = False
104.0615 	EXP 	PresentedLine1: autoDraw = False
104.0615 	EXP 	FixDot2: autoDraw = False
104.0615 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
104.0886 	EXP 	PresentedLine1: autoDraw = True
104.8268 	EXP 	PresentedLine1: autoDraw = False
104.8384 	EXP 	FixDot2: autoDraw = True
105.0764 	EXP 	FixDot2: autoDraw = False
105.0776 	EXP 	New trial (rep=0, index=103): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
105.1229 	EXP 	Vertical: autoDraw = False
105.1229 	EXP 	PresentedLine1: autoDraw = False
105.1229 	EXP 	FixDot2: autoDraw = False
105.1229 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
105.1229 	EXP 	PresentedLine1: autoDraw = True
105.6778 	DATA 	Keypress: space
105.8383 	EXP 	FixDot2: autoDraw = True
105.8708 	EXP 	PresentedLine1: autoDraw = False
106.0563 	EXP 	New trial (rep=0, index=104): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
106.1032 	EXP 	Vertical: autoDraw = False
106.1032 	EXP 	PresentedLine1: autoDraw = False
106.1032 	EXP 	FixDot2: autoDraw = False
106.1032 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
106.1032 	EXP 	PresentedLine1: autoDraw = True
106.8373 	EXP 	FixDot2: autoDraw = True
106.8444 	EXP 	PresentedLine1: autoDraw = False
107.0283 	EXP 	New trial (rep=0, index=105): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
107.0724 	EXP 	Vertical: autoDraw = False
107.0724 	EXP 	PresentedLine1: autoDraw = False
107.0724 	EXP 	FixDot2: autoDraw = False
107.0724 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
107.0929 	EXP 	PresentedLine1: autoDraw = True
107.8447 	EXP 	PresentedLine1: autoDraw = False
107.8447 	EXP 	FixDot2: autoDraw = True
108.0121 	EXP 	New trial (rep=0, index=106): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
108.0586 	EXP 	Vertical: autoDraw = False
108.0586 	EXP 	PresentedLine1: autoDraw = False
108.0586 	EXP 	FixDot2: autoDraw = False
108.0586 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
108.0872 	EXP 	PresentedLine1: autoDraw = True
108.8360 	EXP 	PresentedLine1: autoDraw = False
108.8360 	EXP 	FixDot2: autoDraw = True
109.0123 	EXP 	New trial (rep=0, index=107): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
109.0610 	EXP 	Vertical: autoDraw = False
109.0610 	EXP 	PresentedLine1: autoDraw = False
109.0610 	EXP 	FixDot2: autoDraw = False
109.0610 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
109.0918 	EXP 	PresentedLine1: autoDraw = True
109.8355 	EXP 	PresentedLine1: autoDraw = False
109.8355 	EXP 	FixDot2: autoDraw = True
110.0543 	EXP 	New trial (rep=0, index=108): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
110.1029 	EXP 	Vertical: autoDraw = False
110.1029 	EXP 	PresentedLine1: autoDraw = False
110.1029 	EXP 	FixDot2: autoDraw = False
110.1029 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
110.1029 	EXP 	PresentedLine1: autoDraw = True
110.8355 	EXP 	FixDot2: autoDraw = True
110.8425 	EXP 	PresentedLine1: autoDraw = False
111.0099 	EXP 	New trial (rep=0, index=109): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
111.0574 	EXP 	Vertical: autoDraw = False
111.0574 	EXP 	PresentedLine1: autoDraw = False
111.0574 	EXP 	FixDot2: autoDraw = False
111.0574 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
111.0921 	EXP 	PresentedLine1: autoDraw = True
111.8540 	EXP 	PresentedLine1: autoDraw = False
111.8540 	EXP 	FixDot2: autoDraw = True
112.0221 	EXP 	New trial (rep=0, index=110): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
112.0693 	EXP 	Vertical: autoDraw = False
112.0693 	EXP 	PresentedLine1: autoDraw = False
112.0693 	EXP 	FixDot2: autoDraw = False
112.0693 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
112.0906 	EXP 	PresentedLine1: autoDraw = True
112.8344 	EXP 	PresentedLine1: autoDraw = False
112.8344 	EXP 	FixDot2: autoDraw = True
113.0583 	EXP 	New trial (rep=0, index=111): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
113.1058 	EXP 	Vertical: autoDraw = False
113.1058 	EXP 	PresentedLine1: autoDraw = False
113.1058 	EXP 	FixDot2: autoDraw = False
113.1058 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
113.1058 	EXP 	PresentedLine1: autoDraw = True
113.8414 	EXP 	FixDot2: autoDraw = True
113.8504 	EXP 	PresentedLine1: autoDraw = False
114.0356 	EXP 	New trial (rep=0, index=112): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
114.0822 	EXP 	Vertical: autoDraw = False
114.0822 	EXP 	PresentedLine1: autoDraw = False
114.0822 	EXP 	FixDot2: autoDraw = False
114.0822 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
114.0879 	EXP 	PresentedLine1: autoDraw = True
114.5643 	DATA 	Keypress: space
114.8333 	EXP 	PresentedLine1: autoDraw = False
114.8405 	EXP 	FixDot2: autoDraw = True
115.0090 	EXP 	New trial (rep=0, index=113): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
115.0569 	EXP 	Vertical: autoDraw = False
115.0569 	EXP 	PresentedLine1: autoDraw = False
115.0569 	EXP 	FixDot2: autoDraw = False
115.0569 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
115.0886 	EXP 	PresentedLine1: autoDraw = True
115.8327 	EXP 	PresentedLine1: autoDraw = False
115.8397 	EXP 	FixDot2: autoDraw = True
116.0514 	EXP 	New trial (rep=0, index=114): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
116.0971 	EXP 	Vertical: autoDraw = False
116.0971 	EXP 	PresentedLine1: autoDraw = False
116.0971 	EXP 	FixDot2: autoDraw = False
116.0971 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
116.0971 	EXP 	PresentedLine1: autoDraw = True
116.8495 	EXP 	PresentedLine1: autoDraw = False
116.8495 	EXP 	FixDot2: autoDraw = True
117.0176 	EXP 	New trial (rep=0, index=115): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
117.0634 	EXP 	Vertical: autoDraw = False
117.0634 	EXP 	PresentedLine1: autoDraw = False
117.0634 	EXP 	FixDot2: autoDraw = False
117.0634 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
117.0885 	EXP 	PresentedLine1: autoDraw = True
117.8320 	EXP 	PresentedLine1: autoDraw = False
117.8394 	EXP 	FixDot2: autoDraw = True
118.0396 	EXP 	New trial (rep=0, index=116): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
118.0850 	EXP 	Vertical: autoDraw = False
118.0850 	EXP 	PresentedLine1: autoDraw = False
118.0850 	EXP 	FixDot2: autoDraw = False
118.0850 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
118.0978 	EXP 	PresentedLine1: autoDraw = True
118.5694 	DATA 	Keypress: space
118.8382 	EXP 	PresentedLine1: autoDraw = False
118.8382 	EXP 	FixDot2: autoDraw = True
119.0561 	EXP 	New trial (rep=0, index=117): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
119.1053 	EXP 	Vertical: autoDraw = False
119.1053 	EXP 	PresentedLine1: autoDraw = False
119.1053 	EXP 	FixDot2: autoDraw = False
119.1053 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
119.1053 	EXP 	PresentedLine1: autoDraw = True
119.8389 	EXP 	FixDot2: autoDraw = True
119.8471 	EXP 	PresentedLine1: autoDraw = False
119.9988 	EXP 	New trial (rep=0, index=118): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
120.0390 	EXP 	Vertical: autoDraw = False
120.0390 	EXP 	PresentedLine1: autoDraw = False
120.0390 	EXP 	FixDot2: autoDraw = False
120.0390 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
120.0869 	EXP 	PresentedLine1: autoDraw = True
120.8306 	EXP 	PresentedLine1: autoDraw = False
120.8376 	EXP 	FixDot2: autoDraw = True
121.0802 	EXP 	FixDot2: autoDraw = False
121.0822 	EXP 	New trial (rep=0, index=119): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
121.1306 	EXP 	Vertical: autoDraw = False
121.1306 	EXP 	PresentedLine1: autoDraw = False
121.1306 	EXP 	FixDot2: autoDraw = False
121.1306 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
121.1306 	EXP 	PresentedLine1: autoDraw = True
121.8368 	EXP 	FixDot2: autoDraw = True
121.8793 	EXP 	PresentedLine1: autoDraw = False
122.0314 	EXP 	New trial (rep=0, index=120): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
122.0768 	EXP 	Vertical: autoDraw = False
122.0768 	EXP 	PresentedLine1: autoDraw = False
122.0768 	EXP 	FixDot2: autoDraw = False
122.0768 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
122.0817 	EXP 	PresentedLine1: autoDraw = True
122.5354 	DATA 	Keypress: space
122.8289 	EXP 	PresentedLine1: autoDraw = False
122.8353 	EXP 	FixDot2: autoDraw = True
123.0207 	EXP 	New trial (rep=0, index=121): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
123.0679 	EXP 	Vertical: autoDraw = False
123.0679 	EXP 	PresentedLine1: autoDraw = False
123.0679 	EXP 	FixDot2: autoDraw = False
123.0679 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
123.0839 	EXP 	PresentedLine1: autoDraw = True
123.8285 	EXP 	PresentedLine1: autoDraw = False
123.8354 	EXP 	FixDot2: autoDraw = True
124.0205 	EXP 	New trial (rep=0, index=122): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
124.0665 	EXP 	Vertical: autoDraw = False
124.0665 	EXP 	PresentedLine1: autoDraw = False
124.0665 	EXP 	FixDot2: autoDraw = False
124.0665 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
124.0834 	EXP 	PresentedLine1: autoDraw = True
124.8279 	EXP 	PresentedLine1: autoDraw = False
124.8337 	EXP 	FixDot2: autoDraw = True
125.0030 	EXP 	New trial (rep=0, index=123): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
125.0476 	EXP 	Vertical: autoDraw = False
125.0476 	EXP 	PresentedLine1: autoDraw = False
125.0476 	EXP 	FixDot2: autoDraw = False
125.0476 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
125.0832 	EXP 	PresentedLine1: autoDraw = True
125.5320 	DATA 	Keypress: space
125.8302 	EXP 	PresentedLine1: autoDraw = False
125.8466 	EXP 	FixDot2: autoDraw = True
126.0023 	EXP 	New trial (rep=0, index=124): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
126.0477 	EXP 	Vertical: autoDraw = False
126.0477 	EXP 	PresentedLine1: autoDraw = False
126.0477 	EXP 	FixDot2: autoDraw = False
126.0477 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
126.0834 	EXP 	PresentedLine1: autoDraw = True
126.8270 	EXP 	PresentedLine1: autoDraw = False
126.8344 	EXP 	FixDot2: autoDraw = True
127.0619 	EXP 	New trial (rep=0, index=125): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
127.1093 	EXP 	Vertical: autoDraw = False
127.1093 	EXP 	PresentedLine1: autoDraw = False
127.1093 	EXP 	FixDot2: autoDraw = False
127.1093 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
127.1093 	EXP 	PresentedLine1: autoDraw = True
127.8346 	EXP 	FixDot2: autoDraw = True
127.8492 	EXP 	PresentedLine1: autoDraw = False
128.0450 	EXP 	New trial (rep=0, index=126): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
128.0893 	EXP 	Vertical: autoDraw = False
128.0893 	EXP 	PresentedLine1: autoDraw = False
128.0893 	EXP 	FixDot2: autoDraw = False
128.0893 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
128.0893 	EXP 	PresentedLine1: autoDraw = True
128.8314 	EXP 	PresentedLine1: autoDraw = False
128.8314 	EXP 	FixDot2: autoDraw = True
129.0664 	EXP 	New trial (rep=0, index=127): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
129.1126 	EXP 	Vertical: autoDraw = False
129.1126 	EXP 	PresentedLine1: autoDraw = False
129.1126 	EXP 	FixDot2: autoDraw = False
129.1126 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
129.1126 	EXP 	PresentedLine1: autoDraw = True
129.8333 	EXP 	FixDot2: autoDraw = True
129.8587 	EXP 	PresentedLine1: autoDraw = False
130.0444 	EXP 	New trial (rep=0, index=128): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'}
130.0927 	EXP 	Vertical: autoDraw = False
130.0927 	EXP 	PresentedLine1: autoDraw = False
130.0927 	EXP 	FixDot2: autoDraw = False
130.0927 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-yellow.png'
130.0927 	EXP 	PresentedLine1: autoDraw = True
130.5635 	DATA 	Keypress: space
130.8315 	EXP 	PresentedLine1: autoDraw = False
130.8315 	EXP 	FixDot2: autoDraw = True
131.0466 	EXP 	New trial (rep=0, index=129): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
131.0949 	EXP 	Vertical: autoDraw = False
131.0949 	EXP 	PresentedLine1: autoDraw = False
131.0949 	EXP 	FixDot2: autoDraw = False
131.0949 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
131.0949 	EXP 	PresentedLine1: autoDraw = True
131.8343 	EXP 	FixDot2: autoDraw = True
131.8412 	EXP 	PresentedLine1: autoDraw = False
132.0283 	EXP 	New trial (rep=0, index=130): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
132.0737 	EXP 	Vertical: autoDraw = False
132.0737 	EXP 	PresentedLine1: autoDraw = False
132.0737 	EXP 	FixDot2: autoDraw = False
132.0737 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
132.0909 	EXP 	PresentedLine1: autoDraw = True
132.8282 	EXP 	PresentedLine1: autoDraw = False
132.8406 	EXP 	FixDot2: autoDraw = True
133.0591 	EXP 	New trial (rep=0, index=131): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
133.1075 	EXP 	Vertical: autoDraw = False
133.1075 	EXP 	PresentedLine1: autoDraw = False
133.1075 	EXP 	FixDot2: autoDraw = False
133.1075 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
133.1075 	EXP 	PresentedLine1: autoDraw = True
133.8403 	EXP 	FixDot2: autoDraw = True
133.8474 	EXP 	PresentedLine1: autoDraw = False
134.0320 	EXP 	New trial (rep=0, index=132): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
134.0796 	EXP 	Vertical: autoDraw = False
134.0796 	EXP 	PresentedLine1: autoDraw = False
134.0796 	EXP 	FixDot2: autoDraw = False
134.0796 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
134.0903 	EXP 	PresentedLine1: autoDraw = True
134.8293 	EXP 	PresentedLine1: autoDraw = False
134.8396 	EXP 	FixDot2: autoDraw = True
135.0316 	EXP 	New trial (rep=0, index=133): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
135.0791 	EXP 	Vertical: autoDraw = False
135.0791 	EXP 	PresentedLine1: autoDraw = False
135.0791 	EXP 	FixDot2: autoDraw = False
135.0791 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
135.0899 	EXP 	PresentedLine1: autoDraw = True
135.8283 	EXP 	PresentedLine1: autoDraw = False
135.8392 	EXP 	FixDot2: autoDraw = True
136.0412 	EXP 	New trial (rep=0, index=134): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'}
136.0886 	EXP 	Vertical: autoDraw = False
136.0886 	EXP 	PresentedLine1: autoDraw = False
136.0886 	EXP 	FixDot2: autoDraw = False
136.0886 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-yellow.png'
136.0939 	EXP 	PresentedLine1: autoDraw = True
136.5106 	DATA 	Keypress: space
136.8387 	EXP 	PresentedLine1: autoDraw = False
136.8387 	EXP 	FixDot2: autoDraw = True
137.0143 	EXP 	New trial (rep=0, index=135): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
137.0623 	EXP 	Vertical: autoDraw = False
137.0623 	EXP 	PresentedLine1: autoDraw = False
137.0623 	EXP 	FixDot2: autoDraw = False
137.0623 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
137.0887 	EXP 	PresentedLine1: autoDraw = True
137.8279 	EXP 	PresentedLine1: autoDraw = False
137.8383 	EXP 	FixDot2: autoDraw = True
138.0139 	EXP 	New trial (rep=0, index=136): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
138.0578 	EXP 	Vertical: autoDraw = False
138.0578 	EXP 	PresentedLine1: autoDraw = False
138.0578 	EXP 	FixDot2: autoDraw = False
138.0578 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
138.0885 	EXP 	PresentedLine1: autoDraw = True
138.8274 	EXP 	PresentedLine1: autoDraw = False
138.8378 	EXP 	FixDot2: autoDraw = True
139.0759 	EXP 	FixDot2: autoDraw = False
139.0900 	EXP 	New trial (rep=0, index=137): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
139.1367 	EXP 	Vertical: autoDraw = False
139.1367 	EXP 	PresentedLine1: autoDraw = False
139.1367 	EXP 	FixDot2: autoDraw = False
139.1367 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
139.1367 	EXP 	PresentedLine1: autoDraw = True
139.5690 	DATA 	Keypress: space
139.8462 	EXP 	FixDot2: autoDraw = True
139.8765 	EXP 	PresentedLine1: autoDraw = False
140.0277 	EXP 	New trial (rep=0, index=138): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
140.0693 	EXP 	Vertical: autoDraw = False
140.0693 	EXP 	PresentedLine1: autoDraw = False
140.0693 	EXP 	FixDot2: autoDraw = False
140.0693 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
140.0928 	EXP 	PresentedLine1: autoDraw = True
140.8367 	EXP 	PresentedLine1: autoDraw = False
140.8367 	EXP 	FixDot2: autoDraw = True
141.0444 	EXP 	New trial (rep=0, index=139): {'image': './images_beh/Sphere_Ref_BG-grey_stim-white.png'}
141.0904 	EXP 	Vertical: autoDraw = False
141.0904 	EXP 	PresentedLine1: autoDraw = False
141.0904 	EXP 	FixDot2: autoDraw = False
141.0904 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-white.png'
141.0904 	EXP 	PresentedLine1: autoDraw = True
141.8365 	EXP 	PresentedLine1: autoDraw = False
141.8365 	EXP 	FixDot2: autoDraw = True
142.0381 	EXP 	New trial (rep=0, index=140): {'image': './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'}
142.0838 	EXP 	Vertical: autoDraw = False
142.0838 	EXP 	PresentedLine1: autoDraw = False
142.0838 	EXP 	FixDot2: autoDraw = False
142.0838 	EXP 	PresentedLine1: image = './images_beh/Sphere_Ref_BG-grey_stim-yellow.png'
142.0900 	EXP 	PresentedLine1: autoDraw = True
142.5142 	DATA 	Keypress: space
142.8379 	EXP 	PresentedLine1: autoDraw = False
142.8379 	EXP 	FixDot2: autoDraw = True
143.0277 	EXP 	New trial (rep=0, index=141): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
143.0756 	EXP 	Vertical: autoDraw = False
143.0756 	EXP 	PresentedLine1: autoDraw = False
143.0756 	EXP 	FixDot2: autoDraw = False
143.0756 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
143.0854 	EXP 	PresentedLine1: autoDraw = True
143.8248 	EXP 	PresentedLine1: autoDraw = False
143.8352 	EXP 	FixDot2: autoDraw = True
144.0601 	EXP 	New trial (rep=0, index=142): {'image': './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'}
144.1068 	EXP 	Vertical: autoDraw = False
144.1068 	EXP 	PresentedLine1: autoDraw = False
144.1068 	EXP 	FixDot2: autoDraw = False
144.1068 	EXP 	PresentedLine1: image = './images_beh/Sphere_CCW-1.5_BG-grey_stim-white.png'
144.1068 	EXP 	PresentedLine1: autoDraw = True
144.8515 	EXP 	FixDot2: autoDraw = True
144.8588 	EXP 	PresentedLine1: autoDraw = False
145.0369 	EXP 	New trial (rep=0, index=143): {'image': './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'}
145.0830 	EXP 	Vertical: autoDraw = False
145.0830 	EXP 	PresentedLine1: autoDraw = False
145.0830 	EXP 	FixDot2: autoDraw = False
145.0830 	EXP 	PresentedLine1: image = './images_beh/Sphere_CW-1.5_BG-grey_stim-white.png'
145.0889 	EXP 	PresentedLine1: autoDraw = True
145.8343 	EXP 	PresentedLine1: autoDraw = False
145.8343 	EXP 	FixDot2: autoDraw = True
